172450,0.0
123300,0.0
74150,0.0
25000,6327.0
180650,0.0
131500,0.0
82350,0.0
33200,12.0
188850,0.0
139700,0.0
90550,0.0
41400,6.0
197050,0.0
147900,0.0
98750,1.0
49600,11.0
450,0.0
156100,0.0
106950,0.0
57800,4.0
8650,7.0
164300,0.0
115150,0.0
66000,326.0
16850,63.0
172500,0.0
123350,0.0
74200,0.0
25050,21.0
180700,0.0
131550,0.0
82400,0.0
33250,61.0
188900,0.0
139750,0.0
90600,2.0
41450,10.0
197100,0.0
147950,0.0
98800,0.0
49650,1.0
500,0.0
156150,0.0
107000,0.0
57850,1.0
8700,4.0
164350,0.0
115200,5.0
66050,0.0
16900,80.0
172550,0.0
123400,0.0
74250,6.0
25100,24.0
180750,0.0
131600,0.0
82450,0.0
33300,8.0
188950,0.0
139800,0.0
90650,1.0
41500,611.0
197150,0.0
148000,0.0
98850,11.0
49700,0.0
550,0.0
156200,0.0
107050,0.0
57900,0.0
8750,12.0
164400,0.0
115250,0.0
66100,1.0
16950,49.0
172600,0.0
123450,0.0
74300,0.0
25150,36.0
180800,0.0
131650,0.0
82500,285.0
33350,103.0
189000,0.0
139850,0.0
90700,0.0
41550,16.0
197200,0.0
148050,0.0
98900,0.0
49750,12.0
600,0.0
156250,0.0
107100,0.0
57950,3.0
8800,19.0
164450,0.0
115300,0.0
66150,1.0
17000,2286.0
172650,0.0
123500,0.0
74350,0.0
25200,182.0
180850,0.0
131700,0.0
82550,4.0
33400,18.0
189050,0.0
139900,0.0
90750,0.0
41600,15.0
197250,0.0
148100,0.0
98950,1.0
49800,12.0
650,0.0
156300,0.0
107150,0.0
58000,72.0
8850,7.0
164500,0.0
115350,0.0
66200,13.0
17050,67.0
172700,0.0
123550,0.0
74400,44.0
25250,107.0
180900,0.0
131750,0.0
82600,2.0
33450,33.0
189100,0.0
139950,0.0
90800,1.0
41650,17.0
197300,0.0
148150,0.0
99000,53.0
49850,1.0
700,0.0
156350,0.0
107200,0.0
58050,22.0
8900,4.0
164550,0.0
115400,0.0
66250,8.0
17100,46.0
172750,0.0
123600,0.0
74450,2.0
25300,37.0
180950,0.0
131800,0.0
82650,0.0
33500,1064.0
189150,0.0
140000,5.0
90850,0.0
41700,2.0
197350,0.0
148200,0.0
99050,1.0
49900,220.0
750,0.0
156400,0.0
107250,0.0
58100,1.0
8950,5.0
164600,0.0
115450,0.0
66300,5.0
17150,50.0
172800,10.0
123650,0.0
74500,16.0
25350,24.0
181000,0.0
131850,0.0
82700,0.0
33550,24.0
189200,0.0
140050,0.0
90900,0.0
41750,22.0
197400,0.0
148250,0.0
99100,0.0
49950,9.0
800,0.0
156450,0.0
107300,0.0
58150,1.0
9000,56.0
164650,0.0
115500,0.0
66350,1.0
17200,42.0
172850,0.0
123700,0.0
74550,0.0
25400,86.0
181050,0.0
131900,0.0
82750,2.0
33600,511.0
189250,0.0
140100,0.0
90950,0.0
41800,10.0
197450,0.0
148300,0.0
99150,0.0
50000,5425.0
850,0.0
156500,0.0
107350,0.0
58200,0.0
9050,3.0
164700,0.0
115550,0.0
66400,1.0
17250,1115.0
172900,0.0
123750,0.0
74600,0.0
25450,33.0
181100,0.0
131950,0.0
82800,13.0
33650,20.0
189300,0.0
140150,1.0
91000,14.0
41850,2.0
197500,0.0
148350,0.0
99200,0.0
50050,10.0
900,0.0
156550,0.0
107400,0.0
58250,1.0
9100,10.0
164750,0.0
115600,0.0
66450,0.0
17300,47.0
172950,0.0
123800,0.0
74650,0.0
25500,1313.0
181150,0.0
132000,5.0
82850,2.0
33700,21.0
189350,0.0
140200,0.0
91050,0.0
41900,23.0
197550,0.0
148400,0.0
99250,0.0
50100,5.0
950,0.0
156600,0.0
107450,0.0
58300,2.0
9150,4.0
164800,0.0
115650,0.0
66500,26.0
17350,36.0
173000,0.0
123850,0.0
74700,0.0
25550,24.0
181200,0.0
132050,0.0
82900,1.0
33750,78.0
189400,0.0
140250,0.0
91100,0.0
41950,7.0
197600,0.0
148450,0.0
99300,4.0
50150,5.0
1000,0.0
156650,0.0
107500,0.0
58350,0.0
9200,11.0
164850,0.0
115700,0.0
66550,0.0
17400,85.0
173050,0.0
123900,0.0
74750,0.0
25600,26.0
181250,0.0
132100,0.0
82950,0.0
33800,54.0
189450,0.0
140300,0.0
91150,0.0
42000,630.0
197650,0.0
148500,0.0
99350,1.0
50200,3.0
1050,0.0
156700,0.0
107550,0.0
58400,6.0
9250,21.0
164900,0.0
115750,0.0
66600,0.0
17450,73.0
173100,0.0
123950,0.0
74800,0.0
25650,38.0
181300,0.0
132150,0.0
83000,8.0
33850,9.0
189500,0.0
140350,0.0
91200,52.0
42050,15.0
197700,0.0
148550,0.0
99400,0.0
50250,14.0
1100,0.0
156750,0.0
107600,0.0
58450,1.0
9300,2.0
164950,0.0
115800,0.0
66650,0.0
17500,2142.0
173150,0.0
124000,1.0
74850,26.0
25700,37.0
181350,0.0
132200,0.0
83050,0.0
33900,15.0
189550,0.0
140400,0.0
91250,0.0
42100,11.0
197750,0.0
148600,0.0
99450,0.0
50300,3.0
1150,0.0
156800,0.0
107650,0.0
58500,48.0
9350,10.0
165000,0.0
115850,0.0
66700,0.0
17550,83.0
173200,0.0
124050,0.0
74900,0.0
25750,82.0
181400,0.0
132250,0.0
83100,0.0
33950,19.0
189600,0.0
140450,0.0
91300,4.0
42150,9.0
197800,0.0
148650,0.0
99500,3.0
50350,8.0
1200,0.0
156850,0.0
107700,0.0
58550,33.0
9400,1.0
165050,0.0
115900,0.0
66750,2.0
17600,36.0
173250,0.0
124100,0.0
74950,41.0
25800,130.0
181450,0.0
132300,0.0
83150,1.0
34000,1535.0
189650,0.0
140500,0.0
91350,0.0
42200,254.0
197850,0.0
148700,0.0
99550,0.0
50400,57.0
1250,0.0
156900,0.0
107750,0.0
58600,0.0
9450,14.0
165100,0.0
115950,0.0
66800,0.0
17650,27.0
173300,0.0
124150,0.0
75000,1401.0
25850,16.0
181500,0.0
132350,0.0
83200,2.0
34050,49.0
189700,0.0
140550,0.0
91400,1.0
42250,14.0
197900,0.0
148750,0.0
99600,9.0
50450,2.0
1300,0.0
156950,0.0
107800,0.0
58650,3.0
9500,36.0
165150,0.0
116000,0.0
66850,0.0
17700,25.0
173350,0.0
124200,0.0
75050,0.0
25900,367.0
181550,0.0
132400,0.0
83250,2.0
34100,9.0
189750,0.0
140600,0.0
91450,0.0
42300,15.0
197950,0.0
148800,0.0
99650,0.0
50500,95.0
1350,0.0
157000,0.0
107850,0.0
58700,1.0
9550,4.0
165200,0.0
116050,0.0
66900,2.0
17750,259.0
173400,0.0
124250,0.0
75100,1.0
25950,40.0
181600,0.0
132450,0.0
83300,0.0
34150,14.0
189800,0.0
140650,0.0
91500,3.0
42350,2.0
198000,0.0
148850,0.0
99700,0.0
50550,9.0
1400,0.0
157050,0.0
107900,0.0
58750,1.0
9600,69.0
165250,0.0
116100,0.0
66950,1.0
17800,40.0
173450,0.0
124300,0.0
75150,0.0
26000,2683.0
181650,0.0
132500,0.0
83350,0.0
34200,170.0
189850,0.0
140700,0.0
91550,1.0
42400,12.0
198050,0.0
148900,0.0
99750,1.0
50600,3.0
1450,0.0
157100,0.0
107950,0.0
58800,22.0
9650,6.0
165300,0.0
116150,0.0
67000,29.0
17850,68.0
173500,0.0
124350,0.0
75200,1.0
26050,37.0
181700,0.0
132550,0.0
83400,2.0
34250,32.0
189900,0.0
140750,0.0
91600,2.0
42450,18.0
198100,0.0
148950,0.0
99800,3.0
50650,15.0
1500,0.0
157150,0.0
108000,12.0
58850,0.0
9700,9.0
165350,0.0
116200,0.0
67050,0.0
17900,33.0
173550,0.0
124400,0.0
75250,0.0
26100,38.0
181750,0.0
132600,0.0
83450,0.0
34300,24.0
189950,0.0
140800,0.0
91650,2.0
42500,4565.0
198150,0.0
149000,0.0
99850,0.0
50700,2.0
1550,0.0
157200,0.0
108050,0.0
58900,0.0
9750,14.0
165400,0.0
116250,0.0
67100,0.0
17950,81.0
173600,0.0
124450,0.0
75300,0.0
26150,51.0
181800,0.0
132650,0.0
83500,84.0
34350,25.0
190000,0.0
140850,0.0
91700,0.0
42550,5.0
198200,0.0
149050,0.0
99900,0.0
50750,3.0
1600,0.0
157250,0.0
108100,0.0
58950,0.0
9800,3.0
165450,0.0
116300,0.0
67150,1.0
18000,3309.0
173650,0.0
124500,0.0
75350,1.0
26200,24.0
181850,0.0
132700,0.0
83550,0.0
34400,6.0
190050,0.0
140900,0.0
91750,3.0
42600,12.0
198250,0.0
149100,0.0
99950,13.0
50800,0.0
1650,0.0
157300,0.0
108150,0.0
59000,82.0
9850,2.0
165500,0.0
116350,0.0
67200,225.0
18050,22.0
173700,0.0
124550,0.0
75400,1.0
26250,135.0
181900,0.0
132750,0.0
83600,0.0
34450,42.0
190100,0.0
140950,0.0
91800,9.0
42650,3.0
198300,0.0
149150,0.0
100000,632.0
50850,124.0
1700,0.0
157350,0.0
108200,0.0
59050,0.0
9900,8.0
165550,0.0
116400,0.0
67250,0.0
18100,56.0
173750,0.0
124600,0.0
75450,0.0
26300,38.0
181950,0.0
132800,0.0
83650,0.0
34500,507.0
190150,0.0
141000,0.0
91850,0.0
42700,51.0
198350,0.0
149200,0.0
100050,0.0
50900,1.0
1750,0.0
157400,0.0
108250,0.0
59100,3.0
9950,11.0
165600,0.0
116450,0.0
67300,5.0
18150,26.0
173800,0.0
124650,0.0
75500,15.0
26350,29.0
182000,0.0
132850,0.0
83700,0.0
34550,258.0
190200,0.0
141050,0.0
91900,0.0
42750,14.0
198400,0.0
149250,0.0
100100,0.0
50950,5.0
1800,0.0
157450,0.0
108300,0.0
59150,1.0
10000,184.0
165650,0.0
116500,0.0
67350,3.0
18200,610.0
173850,0.0
124700,0.0
75550,1.0
26400,297.0
182050,0.0
132900,0.0
83750,3.0
34600,12.0
190250,0.0
141100,0.0
91950,0.0
42800,10.0
198450,0.0
149300,0.0
100150,0.0
51000,157.0
1850,0.0
157500,0.0
108350,0.0
59200,1.0
10050,5.0
165700,0.0
116550,0.0
67400,1.0
18250,180.0
173900,0.0
124750,0.0
75600,51.0
26450,35.0
182100,0.0
132950,0.0
83800,0.0
34650,20.0
190300,0.0
141150,0.0
92000,3.0
42850,1.0
198500,0.0
149350,0.0
100200,0.0
51050,2.0
1900,0.0
157550,0.0
108400,0.0
59250,6.0
10100,10.0
165750,0.0
116600,0.0
67450,5.0
18300,29.0
173950,0.0
124800,1.0
75650,0.0
26500,1944.0
182150,0.0
133000,0.0
83850,1.0
34700,6.0
190350,0.0
141200,0.0
92050,0.0
42900,26.0
198550,0.0
149400,0.0
100250,0.0
51100,1.0
1950,0.0
157600,0.0
108450,0.0
59300,0.0
10150,6.0
165800,0.0
116650,0.0
67500,651.0
18350,49.0
174000,0.0
124850,0.0
75700,1.0
26550,151.0
182200,0.0
133050,0.0
83900,0.0
34750,38.0
190400,0.0
141250,0.0
92100,2.0
42950,6.0
198600,0.0
149450,0.0
100300,0.0
51150,2.0
2000,0.0
157650,0.0
108500,0.0
59350,2.0
10200,27.0
165850,0.0
116700,0.0
67550,2.0
18400,44.0
174050,0.0
124900,0.0
75750,0.0
26600,36.0
182250,0.0
133100,0.0
83950,0.0
34800,210.0
190450,0.0
141300,0.0
92150,6.0
43000,340.0
198650,0.0
149500,0.0
100350,0.0
51200,0.0
2050,0.0
157700,0.0
108550,0.0
59400,14.0
10250,7.0
165900,0.0
116750,0.0
67600,1.0
18450,50.0
174100,0.0
124950,0.0
75800,6.0
26650,29.0
182300,0.0
133150,0.0
84000,408.0
34850,10.0
190500,0.0
141350,0.0
92200,0.0
43050,10.0
198700,0.0
149550,0.0
100400,0.0
51250,4.0
2100,0.0
157750,0.0
108600,0.0
59450,2.0
10300,13.0
165950,0.0
116800,0.0
67650,0.0
18500,1383.0
174150,0.0
125000,1.0
75850,1.0
26700,32.0
182350,0.0
133200,0.0
84050,0.0
34900,21.0
190550,0.0
141400,0.0
92250,1.0
43100,6.0
198750,0.0
149600,0.0
100450,0.0
51300,0.0
2150,0.0
157800,0.0
108650,0.0
59500,106.0
10350,5.0
166000,0.0
116850,0.0
67700,0.0
18550,26.0
174200,0.0
125050,0.0
75900,1.0
26750,98.0
182400,1.0
133250,0.0
84100,7.0
34950,309.0
190600,0.0
141450,0.0
92300,0.0
43150,10.0
198800,0.0
149650,0.0
100500,0.0
51350,3.0
2200,0.0
157850,0.0
108700,0.0
59550,4.0
10400,11.0
166050,0.0
116900,0.0
67750,3.0
18600,58.0
174250,0.0
125100,0.0
75950,0.0
26800,33.0
182450,0.0
133300,0.0
84150,1.0
35000,9209.0
190650,0.0
141500,0.0
92350,0.0
43200,314.0
198850,0.0
149700,0.0
100550,0.0
51400,1.0
2250,0.0
157900,0.0
108750,0.0
59600,3.0
10450,6.0
166100,0.0
116950,0.0
67800,4.0
18650,37.0
174300,0.0
125150,0.0
76000,18.0
26850,397.0
182500,0.0
133350,0.0
84200,1.0
35050,25.0
190700,0.0
141550,0.0
92400,24.0
43250,7.0
198900,0.0
149750,0.0
100600,0.0
51450,4.0
2300,0.0
157950,0.0
108800,0.0
59650,1.0
10500,56.0
166150,0.0
117000,0.0
67850,0.0
18700,150.0
174350,0.0
125200,0.0
76050,1.0
26900,45.0
182550,0.0
133400,0.0
84250,2.0
35100,29.0
190750,0.0
141600,0.0
92450,0.0
43300,12.0
198950,0.0
149800,0.0
100650,0.0
51500,174.0
2350,0.0
158000,0.0
108850,0.0
59700,1.0
10550,41.0
166200,0.0
117050,0.0
67900,5.0
18750,146.0
174400,0.0
125250,0.0
76100,3.0
26950,38.0
182600,0.0
133450,0.0
84300,0.0
35150,5.0
190800,1.0
141650,0.0
92500,102.0
43350,11.0
199000,0.0
149850,0.0
100700,0.0
51550,3.0
2400,0.0
158050,0.0
108900,0.0
59750,0.0
10600,12.0
166250,0.0
117100,0.0
67950,0.0
18800,42.0
174450,0.0
125300,0.0
76150,1.0
27000,2165.0
182650,0.0
133500,0.0
84350,3.0
35200,12.0
190850,0.0
141700,0.0
92550,0.0
43400,2.0
199050,0.0
149900,0.0
100750,0.0
51600,53.0
2450,0.0
158100,0.0
108950,0.0
59800,1.0
10650,6.0
166300,0.0
117150,0.0
68000,19.0
18850,25.0
174500,0.0
125350,0.0
76200,3.0
27050,30.0
182700,0.0
133550,0.0
84400,0.0
35250,26.0
190900,0.0
141750,0.0
92600,0.0
43450,4.0
199100,0.0
149950,0.0
100800,0.0
51650,3.0
2500,0.0
158150,0.0
109000,0.0
59850,6.0
10700,56.0
166350,0.0
117200,0.0
68050,1.0
18900,20.0
174550,0.0
125400,0.0
76250,1.0
27100,26.0
182750,0.0
133600,0.0
84450,14.0
35300,77.0
190950,0.0
141800,0.0
92650,0.0
43500,293.0
199150,0.0
150000,23.0
100850,0.0
51700,23.0
2550,0.0
158200,0.0
109050,0.0
59900,1.0
10750,12.0
166400,0.0
117250,0.0
68100,1.0
18950,48.0
174600,0.0
125450,0.0
76300,3.0
27150,32.0
182800,0.0
133650,0.0
84500,7.0
35350,12.0
191000,0.0
141850,0.0
92700,0.0
43550,22.0
199200,1.0
150050,0.0
100900,0.0
51750,3.0
2600,0.0
158250,0.0
109100,0.0
59950,10.0
10800,79.0
166450,0.0
117300,0.0
68150,13.0
19000,2897.0
174650,0.0
125500,0.0
76350,0.0
27200,29.0
182850,0.0
133700,0.0
84550,1.0
35400,77.0
191050,0.0
141900,0.0
92750,1.0
43600,6.0
199250,0.0
150100,0.0
100950,0.0
51800,121.0
2650,0.0
158300,0.0
109150,0.0
60000,3224.0
10850,10.0
166500,0.0
117350,0.0
68200,0.0
19050,49.0
174700,0.0
125550,0.0
76400,0.0
27250,74.0
182900,0.0
133750,0.0
84600,4.0
35450,12.0
191100,0.0
141950,0.0
92800,0.0
43650,5.0
199300,0.0
150150,0.0
101000,0.0
51850,6.0
2700,0.0
158350,0.0
109200,0.0
60050,10.0
10900,10.0
166550,0.0
117400,0.0
68250,1.0
19100,64.0
174750,0.0
125600,0.0
76450,3.0
27300,30.0
182950,0.0
133800,0.0
84650,0.0
35500,552.0
191150,0.0
142000,0.0
92850,0.0
43700,9.0
199350,0.0
150200,0.0
101050,0.0
51900,1.0
2750,0.0
158400,0.0
109250,0.0
60100,3.0
10950,5.0
166600,0.0
117450,0.0
68300,0.0
19150,35.0
174800,0.0
125650,0.0
76500,11.0
27350,40.0
183000,0.0
133850,0.0
84700,0.0
35550,9.0
191200,0.0
142050,0.0
92900,0.0
43750,27.0
199400,0.0
150250,0.0
101100,0.0
51950,4.0
2800,0.0
158450,0.0
109300,0.0
60150,6.0
11000,97.0
166650,0.0
117500,0.0
68350,2.0
19200,1150.0
174850,0.0
125700,0.0
76550,3.0
27400,13.0
183050,0.0
133900,0.0
84750,0.0
35600,34.0
191250,0.0
142100,0.0
92950,0.0
43800,20.0
199450,0.0
150300,0.0
101150,0.0
52000,121.0
2850,0.0
158500,0.0
109350,0.0
60200,0.0
11050,5.0
166700,0.0
117550,0.0
68400,34.0
19250,148.0
174900,0.0
125750,0.0
76600,0.0
27450,46.0
183100,0.0
133950,0.0
84800,2.0
35650,9.0
191300,0.0
142150,0.0
93000,52.0
43850,1.0
199500,0.0
150350,0.0
101200,0.0
52050,6.0
2900,0.0
158550,0.0
109400,0.0
60250,5.0
11100,16.0
166750,0.0
117600,0.0
68450,0.0
19300,57.0
174950,0.0
125800,0.0
76650,0.0
27500,5572.0
183150,0.0
134000,0.0
84850,0.0
35700,12.0
191350,0.0
142200,0.0
93050,1.0
43900,5.0
199550,0.0
150400,0.0
101250,0.0
52100,1.0
2950,0.0
158600,0.0
109450,0.0
60300,1.0
11150,11.0
166800,0.0
117650,0.0
68500,35.0
19350,129.0
175000,2.0
125850,0.0
76700,1.0
27550,22.0
183200,0.0
134050,0.0
84900,0.0
35750,40.0
191400,0.0
142250,0.0
93100,2.0
43950,9.0
199600,0.0
150450,0.0
101300,0.0
52150,3.0
3000,0.0
158650,0.0
109500,0.0
60350,7.0
11200,13.0
166850,0.0
117700,0.0
68550,1.0
19400,42.0
175050,0.0
125900,0.0
76750,0.0
27600,198.0
183250,0.0
134100,0.0
84950,0.0
35800,11.0
191450,0.0
142300,0.0
93150,0.0
44000,387.0
199650,1.0
150500,0.0
101350,0.0
52200,9.0
3050,0.0
158700,0.0
109550,0.0
60400,1.0
11250,23.0
166900,0.0
117750,0.0
68600,12.0
19450,44.0
175100,0.0
125950,0.0
76800,195.0
27650,21.0
183300,0.0
134150,0.0
85000,607.0
35850,17.0
191500,0.0
142350,0.0
93200,1.0
44050,6.0
199700,0.0
150550,0.0
101400,0.0
52250,8.0
3100,0.0
158750,0.0
109600,0.0
60450,49.0
11300,4.0
166950,0.0
117800,0.0
68650,1.0
19500,1263.0
175150,0.0
126000,0.0
76850,2.0
27700,46.0
183350,0.0
134200,0.0
85050,0.0
35900,29.0
191550,0.0
142400,0.0
93250,0.0
44100,1.0
199750,0.0
150600,0.0
101450,0.0
52300,5.0
3150,0.0
158800,0.0
109650,0.0
60500,57.0
11350,2.0
167000,0.0
117850,0.0
68700,1.0
19550,35.0
175200,0.0
126050,0.0
76900,4.0
27750,78.0
183400,0.0
134250,0.0
85100,1.0
35950,13.0
191600,0.0
142450,0.0
93300,1.0
44150,186.0
199800,0.0
150650,0.0
101500,0.0
52350,2.0
3200,0.0
158850,0.0
109700,0.0
60550,1.0
11400,9.0
167050,0.0
117900,0.0
68750,12.0
19600,31.0
175250,0.0
126100,0.0
76950,1.0
27800,463.0
183450,0.0
134300,0.0
85150,0.0
36000,1495.0
191650,0.0
142500,0.0
93350,0.0
44200,0.0
199850,0.0
150700,0.0
101550,0.0
52400,0.0
3250,0.0
158900,0.0
109750,0.0
60600,1.0
11450,10.0
167100,0.0
117950,0.0
68800,0.0
19650,150.0
175300,0.0
126150,0.0
77000,12.0
27850,17.0
183500,0.0
134350,0.0
85200,18.0
36050,11.0
191700,0.0
142550,0.0
93400,0.0
44250,8.0
199900,0.0
150750,0.0
101600,0.0
52450,13.0
3300,0.0
158950,0.0
109800,0.0
60650,1.0
11500,253.0
167150,0.0
118000,0.0
68850,2.0
19700,24.0
175350,0.0
126200,0.0
77050,1.0
27900,27.0
183550,0.0
134400,67.0
85250,1.0
36100,6.0
191750,0.0
142600,0.0
93450,0.0
44300,7.0
199950,8.0
150800,0.0
101650,0.0
52500,2263.0
3350,0.0
159000,0.0
109850,0.0
60700,0.0
11550,14.0
167200,0.0
118050,0.0
68900,1.0
19750,133.0
175400,0.0
126250,0.0
77100,1.0
27950,57.0
183600,0.0
134450,0.0
85300,0.0
36150,36.0
191800,0.0
142650,0.0
93500,1.0
44350,10.0
150850,0.0
101700,0.0
52550,2.0
3400,0.0
159050,0.0
109900,0.0
60750,5.0
11600,11.0
167250,0.0
118100,0.0
68950,0.0
19800,28.0
175450,0.0
126300,0.0
77150,0.0
28000,2284.0
183650,0.0
134500,0.0
85350,1.0
36200,7.0
191850,0.0
142700,0.0
93550,0.0
44400,34.0
150900,0.0
101750,0.0
52600,1.0
3450,0.0
159100,0.0
109950,0.0
60800,2.0
11650,32.0
167300,0.0
118150,0.0
69000,70.0
19850,42.0
175500,0.0
126350,0.0
77200,0.0
28050,44.0
183700,0.0
134550,0.0
85400,0.0
36250,53.0
191900,0.0
142750,0.0
93600,42.0
44450,1.0
150950,0.0
101800,0.0
52650,2.0
3500,0.0
159150,0.0
110000,23.0
60850,1.0
11700,14.0
167350,0.0
118200,0.0
69050,0.0
19900,48.0
175550,0.0
126400,0.0
77250,0.0
28100,24.0
183750,0.0
134600,0.0
85450,0.0
36300,10.0
191950,0.0
142800,0.0
93650,1.0
44500,134.0
151000,0.0
101850,0.0
52700,13.0
3550,0.0
159200,0.0
110050,0.0
60900,2.0
11750,43.0
167400,0.0
118250,0.0
69100,47.0
19950,39.0
175600,0.0
126450,0.0
77300,1.0
28150,14.0
183800,0.0
134650,0.0
85500,8.0
36350,11.0
192000,7.0
142850,0.0
93700,2.0
44550,3.0
151050,0.0
101900,0.0
52750,4.0
3600,0.0
159250,0.0
110100,0.0
60950,2.0
11800,20.0
167450,0.0
118300,0.0
69150,20.0
20000,4276.0
175650,0.0
126500,0.0
77350,1.0
28200,104.0
183850,0.0
134700,0.0
85550,0.0
36400,206.0
192050,0.0
142900,0.0
93750,6.0
44600,15.0
151100,0.0
101950,0.0
52800,357.0
3650,0.0
159300,0.0
110150,0.0
61000,31.0
11850,1525.0
167500,0.0
118350,0.0
69200,2.0
20050,47.0
175700,0.0
126550,0.0
77400,10.0
28250,65.0
183900,0.0
134750,0.0
85600,1.0
36450,195.0
192100,0.0
142950,0.0
93800,0.0
44650,2.0
151150,0.0
102000,1.0
52850,2.0
3700,0.0
159350,0.0
110200,0.0
61050,0.0
11900,323.0
167550,0.0
118400,0.0
69250,2.0
20100,34.0
175750,0.0
126600,0.0
77450,3.0
28300,66.0
183950,0.0
134800,0.0
85650,1.0
36500,833.0
192150,0.0
143000,0.0
93850,0.0
44700,4.0
151200,0.0
102050,0.0
52900,8.0
3750,0.0
159400,0.0
110250,0.0
61100,1.0
11950,51.0
167600,0.0
118450,0.0
69300,2.0
20150,518.0
175800,0.0
126650,0.0
77500,345.0
28350,21.0
184000,0.0
134850,0.0
85700,0.0
36550,9.0
192200,0.0
143050,0.0
93900,0.0
44750,6.0
151250,0.0
102100,0.0
52950,4.0
3800,0.0
159450,0.0
110300,0.0
61150,1.0
12000,548.0
167650,0.0
118500,0.0
69350,6.0
20200,52.0
175850,0.0
126700,0.0
77550,2.0
28400,63.0
184050,0.0
134900,0.0
85750,0.0
36600,29.0
192250,0.0
143100,0.0
93950,1.0
44800,6.0
151300,0.0
102150,0.0
53000,104.0
3850,0.0
159500,0.0
110350,0.0
61200,35.0
12050,180.0
167700,0.0
118550,0.0
69400,0.0
20250,135.0
175900,0.0
126750,0.0
77600,2.0
28450,21.0
184100,0.0
134950,0.0
85800,15.0
36650,10.0
192300,0.0
143150,0.0
94000,7.0
44850,3.0
151350,0.0
102200,0.0
53050,0.0
3900,0.0
159550,0.0
110400,0.0
61250,4.0
12100,64.0
167750,0.0
118600,0.0
69450,1.0
20300,44.0
175950,0.0
126800,0.0
77650,0.0
28500,1640.0
184150,0.0
135000,1.0
85850,0.0
36700,27.0
192350,0.0
143200,0.0
94050,3.0
44900,6.0
151400,0.0
102250,0.0
53100,1.0
3950,0.0
159600,0.0
110450,0.0
61300,2.0
12150,217.0
167800,0.0
118650,0.0
69500,13.0
20350,49.0
176000,0.0
126850,0.0
77700,0.0
28550,16.0
184200,0.0
135050,0.0
85900,0.0
36750,51.0
192400,0.0
143250,0.0
94100,0.0
44950,219.0
151450,0.0
102300,0.0
53150,0.0
4000,0.0
159650,0.0
110500,0.0
61350,0.0
12200,92.0
167850,0.0
118700,0.0
69550,0.0
20400,122.0
176050,0.0
126900,0.0
