91025.0,66.0
197525.0,0.0
99225.0,54.0
58275.0,10.0
164775.0,0.0
66475.0,15.0
172975.0,10.0
25525.0,1438.0
132025.0,5.0
33725.0,1640.0
140225.0,6.0
99275.0,5.0
975.0,0.0
107475.0,0.0
66525.0,26.0
173025.0,0.0
74725.0,16.0
181225.0,0.0
33775.0,175.0
140275.0,0.0
41975.0,64.0
148475.0,0.0
1025.0,0.0
107525.0,0.0
9225.0,84.0
115725.0,0.0
74775.0,67.0
181275.0,0.0
82975.0,18.0
189475.0,0.0
42025.0,919.0
148525.0,0.0
50225.0,5448.0
156725.0,0.0
9275.0,48.0
115775.0,0.0
17475.0,1356.0
123975.0,0.0
83025.0,11.0
189525.0,0.0
91225.0,66.0
197725.0,0.0
50275.0,84.0
156775.0,0.0
58475.0,10.0
164975.0,0.0
17525.0,2313.0
124025.0,1.0
25725.0,1438.0
132225.0,5.0
91275.0,5.0
197775.0,0.0
99475.0,5.0
58525.0,85.0
165025.0,0.0
66725.0,26.0
173225.0,0.0
25775.0,635.0
132275.0,0.0
33975.0,175.0
140475.0,0.0
99525.0,12.0
1225.0,0.0
107725.0,0.0
66775.0,5.0
173275.0,0.0
74975.0,67.0
181475.0,0.0
34025.0,1777.0
140525.0,0.0
42225.0,919.0
148725.0,0.0
1275.0,0.0
107775.0,0.0
9475.0,48.0
115975.0,0.0
75025.0,1403.0
181525.0,0.0
83225.0,11.0
189725.0,0.0
42275.0,61.0
148775.0,0.0
50475.0,84.0
156975.0,0.0
9525.0,124.0
116025.0,0.0
17725.0,2313.0
124225.0,1.0
83275.0,4.0
189775.0,0.0
91475.0,5.0
197975.0,0.0
50525.0,124.0
157025.0,0.0
58725.0,85.0
165225.0,0.0
17775.0,481.0
124275.0,0.0
25975.0,635.0
132475.0,0.0
91525.0,8.0
198025.0,0.0
99725.0,12.0
58775.0,23.0
165275.0,0.0
66975.0,5.0
173475.0,0.0
26025.0,2833.0
132525.0,0.0
34225.0,1777.0
140725.0,0.0
99775.0,17.0
1475.0,0.0
107975.0,0.0
67025.0,255.0
173525.0,0.0
75225.0,1403.0
181725.0,0.0
34275.0,129.0
140775.0,0.0
42475.0,61.0
148975.0,0.0
1525.0,0.0
108025.0,12.0
9725.0,124.0
116225.0,0.0
75275.0,2.0
181775.0,0.0
83475.0,4.0
189975.0,0.0
42525.0,4636.0
149025.0,0.0
50725.0,124.0
157225.0,0.0
9775.0,38.0
116275.0,0.0
17975.0,481.0
124475.0,0.0
83525.0,84.0
190025.0,0.0
91725.0,8.0
198225.0,0.0
50775.0,133.0
157275.0,0.0
58975.0,23.0
165475.0,0.0
18025.0,4023.0
124525.0,0.0
26225.0,2833.0
132725.0,0.0
91775.0,12.0
198275.0,0.0
99975.0,17.0
59025.0,87.0
165525.0,0.0
67225.0,255.0
173725.0,0.0
26275.0,534.0
132775.0,0.0
34475.0,129.0
140975.0,0.0
100025.0,632.0
1725.0,0.0
108225.0,12.0
67275.0,14.0
173775.0,0.0
75475.0,2.0
181975.0,0.0
34525.0,803.0
141025.0,0.0
42725.0,4636.0
149225.0,0.0
1775.0,0.0
108275.0,0.0
9975.0,38.0
116475.0,0.0
75525.0,68.0
182025.0,0.0
83725.0,84.0
190225.0,0.0
42775.0,57.0
149275.0,0.0
50975.0,133.0
157475.0,0.0
10025.0,232.0
116525.0,0.0
18225.0,4023.0
124725.0,0.0
83775.0,4.0
190275.0,0.0
91975.0,12.0
198475.0,0.0
51025.0,162.0
157525.0,0.0
59225.0,87.0
165725.0,0.0
18275.0,352.0
124775.0,1.0
26475.0,534.0
132975.0,0.0
92025.0,11.0
198525.0,0.0
100225.0,632.0
59275.0,24.0
165775.0,0.0
67475.0,14.0
173975.0,0.0
26525.0,2192.0
133025.0,0.0
34725.0,803.0
141225.0,0.0
100275.0,0.0
1975.0,0.0
108475.0,0.0
67525.0,654.0
174025.0,0.0
75725.0,68.0
182225.0,0.0
34775.0,588.0
141275.0,0.0
42975.0,57.0
149475.0,0.0
2025.0,0.0
108525.0,0.0
10225.0,232.0
116725.0,0.0
75775.0,8.0
182275.0,1.0
83975.0,4.0
190475.0,0.0
43025.0,680.0
149525.0,0.0
51225.0,162.0
157725.0,0.0
10275.0,42.0
116775.0,0.0
18475.0,352.0
124975.0,1.0
84025.0,417.0
190525.0,0.0
92225.0,11.0
198725.0,0.0
51275.0,12.0
157775.0,0.0
59475.0,24.0
165975.0,0.0
18525.0,1654.0
125025.0,1.0
26725.0,2192.0
133225.0,0.0
92275.0,25.0
198775.0,0.0
100475.0,0.0
59525.0,115.0
166025.0,0.0
67725.0,654.0
174225.0,0.0
26775.0,611.0
133275.0,0.0
34975.0,588.0
141475.0,0.0
100525.0,0.0
2225.0,0.0
108725.0,0.0
67775.0,12.0
174275.0,0.0
75975.0,8.0
182475.0,1.0
35025.0,9280.0
141525.0,0.0
43225.0,680.0
149725.0,0.0
2275.0,0.0
108775.0,0.0
10475.0,42.0
116975.0,0.0
76025.0,26.0
182525.0,0.0
84225.0,417.0
190725.0,0.0
43275.0,36.0
149775.0,0.0
51475.0,12.0
157975.0,0.0
10525.0,171.0
117025.0,0.0
18725.0,1654.0
125225.0,1.0
84275.0,19.0
190775.0,1.0
92475.0,25.0
198975.0,0.0
51525.0,256.0
158025.0,0.0
59725.0,115.0
166225.0,0.0
18775.0,281.0
125275.0,0.0
26975.0,611.0
133475.0,0.0
92525.0,102.0
199025.0,1.0
100725.0,0.0
59775.0,18.0
166275.0,0.0
67975.0,12.0
174475.0,0.0
27025.0,2282.0
133525.0,0.0
35225.0,9280.0
141725.0,0.0
100775.0,0.0
2475.0,0.0
108975.0,0.0
68025.0,34.0
174525.0,0.0
76225.0,26.0
182725.0,0.0
35275.0,204.0
141775.0,0.0
43475.0,36.0
149975.0,0.0
2525.0,0.0
109025.0,0.0
10725.0,171.0
117225.0,0.0
76275.0,7.0
182775.0,0.0
84475.0,19.0
190975.0,1.0
43525.0,335.0
150025.0,23.0
51725.0,256.0
158225.0,0.0
10775.0,116.0
117275.0,0.0
18975.0,281.0
125475.0,0.0
84525.0,12.0
191025.0,0.0
92725.0,102.0
199225.0,1.0
51775.0,135.0
158275.0,0.0
59975.0,18.0
166475.0,0.0
19025.0,4195.0
125525.0,0.0
27225.0,2282.0
133725.0,0.0
92775.0,1.0
199275.0,0.0
100975.0,0.0
60025.0,3243.0
166525.0,0.0
68225.0,34.0
174725.0,0.0
27275.0,203.0
133775.0,0.0
35475.0,204.0
141975.0,0.0
101025.0,0.0
2725.0,0.0
109225.0,0.0
68275.0,37.0
174775.0,0.0
76475.0,7.0
182975.0,0.0
35525.0,616.0
142025.0,0.0
43725.0,335.0
150225.0,23.0
2775.0,0.0
109275.0,0.0
10975.0,116.0
117475.0,0.0
76525.0,15.0
183025.0,0.0
84725.0,12.0
191225.0,0.0
43775.0,62.0
150275.0,0.0
51975.0,135.0
158475.0,0.0
11025.0,142.0
117525.0,0.0
19225.0,4195.0
125725.0,0.0
84775.0,2.0
191275.0,0.0
92975.0,1.0
199475.0,0.0
52025.0,140.0
158525.0,0.0
60225.0,3243.0
166725.0,0.0
19275.0,420.0
125775.0,0.0
27475.0,203.0
133975.0,0.0
93025.0,56.0
199525.0,1.0
101225.0,0.0
60275.0,63.0
166775.0,0.0
68475.0,37.0
174975.0,0.0
27525.0,5859.0
134025.0,0.0
35725.0,616.0
142225.0,0.0
101275.0,0.0
2975.0,0.0
109475.0,0.0
68525.0,50.0
175025.0,2.0
76725.0,15.0
183225.0,0.0
35775.0,110.0
142275.0,0.0
43975.0,62.0
150475.0,0.0
3025.0,0.0
109525.0,0.0
11225.0,142.0
117725.0,0.0
76775.0,202.0
183275.0,0.0
84975.0,2.0
191475.0,0.0
44025.0,580.0
150525.0,0.0
52225.0,140.0
158725.0,0.0
11275.0,48.0
117775.0,0.0
19475.0,420.0
125975.0,0.0
85025.0,626.0
191525.0,0.0
93225.0,56.0
199725.0,1.0
52275.0,28.0
158775.0,0.0
60475.0,63.0
166975.0,0.0
19525.0,1503.0
126025.0,0.0
27725.0,5859.0
134225.0,0.0
93275.0,1.0
199775.0,8.0
101475.0,0.0
60525.0,60.0
167025.0,0.0
68725.0,50.0
175225.0,2.0
27775.0,642.0
134275.0,67.0
35975.0,110.0
142475.0,0.0
101525.0,0.0
3225.0,0.0
109725.0,0.0
68775.0,15.0
175275.0,0.0
76975.0,202.0
183475.0,0.0
36025.0,1555.0
142525.0,0.0
44225.0,580.0
150725.0,0.0
3275.0,0.0
109775.0,0.0
11475.0,48.0
117975.0,0.0
77025.0,14.0
183525.0,0.0
85225.0,626.0
191725.0,0.0
44275.0,60.0
150775.0,0.0
52475.0,28.0
158975.0,0.0
11525.0,324.0
118025.0,0.0
19725.0,1503.0
126225.0,0.0
85275.0,2.0
191775.0,0.0
93475.0,1.0
199975.0,8.0
52525.0,2281.0
159025.0,0.0
60725.0,60.0
167225.0,0.0
19775.0,290.0
126275.0,0.0
27975.0,642.0
134475.0,67.0
93525.0,46.0
101725.0,0.0
60775.0,12.0
167275.0,0.0
68975.0,15.0
175475.0,0.0
28025.0,2470.0
134525.0,0.0
36225.0,1555.0
142725.0,0.0
101775.0,0.0
3475.0,0.0
109975.0,0.0
69025.0,139.0
175525.0,0.0
77225.0,14.0
183725.0,0.0
36275.0,475.0
142775.0,0.0
44475.0,60.0
150975.0,0.0
3525.0,0.0
110025.0,23.0
11725.0,324.0
118225.0,0.0
77275.0,15.0
183775.0,0.0
85475.0,2.0
191975.0,0.0
44525.0,158.0
151025.0,0.0
52725.0,2281.0
159225.0,0.0
11775.0,1962.0
118275.0,0.0
19975.0,290.0
126475.0,0.0
85525.0,10.0
192025.0,7.0
93725.0,46.0
52775.0,375.0
159275.0,0.0
60975.0,12.0
167475.0,0.0
20025.0,4927.0
126525.0,0.0
28225.0,2470.0
134725.0,0.0
93775.0,7.0
101975.0,0.0
61025.0,68.0
167525.0,0.0
69225.0,139.0
175725.0,0.0
28275.0,236.0
134775.0,0.0
36475.0,475.0
142975.0,0.0
102025.0,1.0
3725.0,0.0
110225.0,23.0
69275.0,11.0
175775.0,0.0
77475.0,15.0
183975.0,0.0
36525.0,908.0
143025.0,0.0
44725.0,158.0
151225.0,0.0
3775.0,0.0
110275.0,0.0
11975.0,1962.0
118475.0,0.0
77525.0,349.0
184025.0,0.0
85725.0,10.0
192225.0,7.0
44775.0,240.0
151275.0,0.0
52975.0,375.0
159475.0,0.0
12025.0,1101.0
118525.0,0.0
20225.0,4927.0
126725.0,0.0
85775.0,15.0
192275.0,0.0
93975.0,7.0
53025.0,107.0
159525.0,0.0
61225.0,68.0
167725.0,0.0
20275.0,376.0
126775.0,0.0
28475.0,236.0
134975.0,0.0
94025.0,12.0
102225.0,1.0
61275.0,104.0
167775.0,0.0
69475.0,11.0
175975.0,0.0
28525.0,1734.0
135025.0,1.0
36725.0,908.0
143225.0,0.0
102275.0,0.0
3975.0,0.0
110475.0,0.0
69525.0,50.0
176025.0,0.0
77725.0,349.0
184225.0,0.0
36775.0,136.0
143275.0,0.0
44975.0,240.0
151475.0,0.0
4025.0,0.0
110525.0,0.0
12225.0,1101.0
118725.0,0.0
77775.0,10.0
184275.0,0.0
85975.0,15.0
192475.0,0.0
45025.0,6973.0
151525.0,0.0
53225.0,107.0
159725.0,0.0
12275.0,1219.0
118775.0,0.0
20475.0,376.0
126975.0,0.0
86025.0,11.0
192525.0,0.0
94225.0,12.0
53275.0,15.0
159775.0,0.0
61475.0,104.0
167975.0,0.0
20525.0,1552.0
127025.0,0.0
28725.0,1734.0
135225.0,1.0
94275.0,2.0
102475.0,0.0
61525.0,52.0
168025.0,4.0
69725.0,50.0
176225.0,0.0
28775.0,945.0
135275.0,0.0
36975.0,136.0
143475.0,0.0
102525.0,1.0
4225.0,0.0
110725.0,0.0
69775.0,5.0
176275.0,0.0
77975.0,10.0
184475.0,0.0
37025.0,785.0
143525.0,0.0
45225.0,6973.0
151725.0,0.0
4275.0,0.0
110775.0,0.0
12475.0,1219.0
118975.0,0.0
78025.0,361.0
184525.0,0.0
86225.0,11.0
192725.0,0.0
45275.0,45.0
151775.0,0.0
53475.0,15.0
159975.0,0.0
12525.0,887.0
119025.0,0.0
20725.0,1552.0
127225.0,0.0
86275.0,132.0
192775.0,0.0
94475.0,2.0
53525.0,119.0
160025.0,3.0
61725.0,52.0
168225.0,4.0
20775.0,212.0
127275.0,0.0
28975.0,945.0
135475.0,0.0
94525.0,8.0
102725.0,1.0
61775.0,14.0
168275.0,0.0
69975.0,5.0
176475.0,0.0
29025.0,2439.0
135525.0,0.0
37225.0,785.0
143725.0,0.0
102775.0,0.0
4475.0,0.0
110975.0,0.0
70025.0,1718.0
176525.0,0.0
78225.0,361.0
184725.0,0.0
37275.0,170.0
143775.0,0.0
45475.0,45.0
151975.0,0.0
4525.0,0.0
111025.0,0.0
12725.0,887.0
119225.0,0.0
78275.0,0.0
184775.0,0.0
86475.0,132.0
192975.0,0.0
45525.0,206.0
152025.0,0.0
53725.0,119.0
160225.0,3.0
12775.0,769.0
119275.0,0.0
20975.0,212.0
127475.0,0.0
86525.0,10.0
193025.0,0.0
94725.0,8.0
53775.0,161.0
160275.0,0.0
61975.0,14.0
168475.0,0.0
21025.0,3539.0
127525.0,0.0
29225.0,2439.0
135725.0,0.0
94775.0,10.0
102975.0,0.0
62025.0,54.0
168525.0,0.0
70225.0,1718.0
176725.0,0.0
29275.0,385.0
135775.0,0.0
37475.0,170.0
143975.0,0.0
103025.0,0.0
4725.0,0.0
111225.0,0.0
70275.0,3.0
176775.0,0.0
78475.0,0.0
184975.0,0.0
37525.0,5867.0
144025.0,18.0
45725.0,206.0
152225.0,0.0
4775.0,0.0
111275.0,0.0
12975.0,769.0
119475.0,0.0
78525.0,35.0
185025.0,0.0
86725.0,10.0
193225.0,0.0
45775.0,23.0
152275.0,0.0
53975.0,161.0
160475.0,0.0
13025.0,1097.0
119525.0,0.0
21225.0,3539.0
127725.0,0.0
86775.0,0.0
193275.0,0.0
94975.0,10.0
54025.0,395.0
160525.0,0.0
62225.0,54.0
168725.0,0.0
21275.0,256.0
127775.0,0.0
29475.0,385.0
135975.0,0.0
95025.0,313.0
103225.0,0.0
62275.0,2146.0
168775.0,0.0
70475.0,3.0
176975.0,0.0
29525.0,966.0
136025.0,0.0
37725.0,5867.0
144225.0,18.0
103275.0,0.0
4975.0,0.0
111475.0,0.0
70525.0,15.0
177025.0,0.0
78725.0,35.0
185225.0,0.0
37775.0,92.0
144275.0,0.0
45975.0,23.0
152475.0,0.0
5025.0,238.0
111525.0,0.0
13225.0,1097.0
119725.0,0.0
78775.0,2.0
185275.0,0.0
86975.0,0.0
193475.0,0.0
46025.0,555.0
152525.0,2.0
54225.0,395.0
160725.0,0.0
13275.0,1733.0
119775.0,0.0
21475.0,256.0
127975.0,0.0
87025.0,55.0
193525.0,0.0
95225.0,313.0
54275.0,12.0
160775.0,0.0
62475.0,2146.0
168975.0,0.0
21525.0,2454.0
128025.0,1.0
29725.0,966.0
136225.0,0.0
95275.0,2.0
103475.0,0.0
62525.0,1128.0
169025.0,0.0
70725.0,15.0
177225.0,0.0
29775.0,450.0
136275.0,0.0
37975.0,92.0
144475.0,0.0
103525.0,0.0
5225.0,238.0
111725.0,0.0
70775.0,21.0
177275.0,0.0
78975.0,2.0
185475.0,0.0
38025.0,894.0
144525.0,0.0
46225.0,555.0
152725.0,2.0
5275.0,46.0
111775.0,0.0
13475.0,1733.0
119975.0,0.0
79025.0,65.0
185525.0,0.0
87225.0,55.0
193725.0,0.0
46275.0,49.0
152775.0,0.0
54475.0,12.0
160975.0,0.0
13525.0,847.0
120025.0,39.0
21725.0,2454.0
128225.0,1.0
87275.0,427.0
193775.0,0.0
95475.0,2.0
54525.0,134.0
161025.0,0.0
62725.0,1128.0
169225.0,0.0
21775.0,274.0
128275.0,0.0
29975.0,450.0
136475.0,0.0
95525.0,3.0
103725.0,0.0
62775.0,1.0
169275.0,0.0
70975.0,21.0
177475.0,0.0
30025.0,8436.0
136525.0,0.0
38225.0,894.0
144725.0,0.0
103775.0,0.0
5475.0,46.0
111975.0,0.0
71025.0,49.0
177525.0,0.0
79225.0,65.0
185725.0,0.0
38275.0,454.0
144775.0,0.0
46475.0,49.0
152975.0,0.0
5525.0,30.0
112025.0,0.0
13725.0,847.0
120225.0,39.0
79275.0,3.0
185775.0,0.0
87475.0,427.0
193975.0,0.0
46525.0,230.0
153025.0,0.0
54725.0,134.0
161225.0,0.0
13775.0,912.0
120275.0,0.0
21975.0,274.0
128475.0,0.0
87525.0,223.0
194025.0,0.0
95725.0,3.0
54775.0,148.0
161275.0,0.0
62975.0,1.0
169475.0,0.0
22025.0,3316.0
128525.0,0.0
30225.0,8436.0
136725.0,0.0
95775.0,1.0
103975.0,0.0
63025.0,78.0
169525.0,0.0
71225.0,49.0
177725.0,0.0
30275.0,206.0
136775.0,0.0
38475.0,454.0
144975.0,0.0
104025.0,0.0
5725.0,30.0
112225.0,0.0
71275.0,12.0
177775.0,0.0
79475.0,3.0
185975.0,0.0
38525.0,890.0
145025.0,2.0
46725.0,230.0
153225.0,0.0
5775.0,91.0
112275.0,0.0
13975.0,912.0
120475.0,0.0
79525.0,20.0
186025.0,0.0
87725.0,223.0
194225.0,0.0
46775.0,44.0
153275.0,0.0
54975.0,148.0
161475.0,0.0
14025.0,1269.0
120525.0,0.0
22225.0,3316.0
128725.0,0.0
87775.0,3.0
194275.0,0.0
95975.0,1.0
55025.0,4275.0
161525.0,0.0
63225.0,78.0
169725.0,0.0
22275.0,271.0
128775.0,0.0
30475.0,206.0
136975.0,0.0
96025.0,402.0
104225.0,0.0
63275.0,71.0
169775.0,0.0
71475.0,12.0
177975.0,0.0
30525.0,1221.0
137025.0,0.0
38725.0,890.0
145225.0,2.0
104275.0,0.0
5975.0,91.0
112475.0,0.0
71525.0,15.0
178025.0,0.0
79725.0,20.0
186225.0,0.0
38775.0,83.0
145275.0,0.0
46975.0,44.0
153475.0,0.0
6025.0,76.0
112525.0,0.0
14225.0,1269.0
120725.0,0.0
79775.0,7.0
186275.0,0.0
87975.0,3.0
194475.0,0.0
47025.0,292.0
153525.0,4.0
55225.0,4275.0
161725.0,0.0
14275.0,1906.0
120775.0,0.0
22475.0,271.0
128975.0,0.0
88025.0,12.0
194525.0,0.0
96225.0,402.0
55275.0,10.0
161775.0,0.0
63475.0,71.0
169975.0,0.0
22525.0,4620.0
129025.0,0.0
30725.0,1221.0
137225.0,0.0
96275.0,5.0
104475.0,0.0
63525.0,68.0
170025.0,1.0
71725.0,15.0
178225.0,0.0
30775.0,169.0
137275.0,0.0
38975.0,83.0
145475.0,0.0
104525.0,0.0
6225.0,76.0
112725.0,0.0
71775.0,3.0
178275.0,0.0
79975.0,7.0
186475.0,0.0
39025.0,961.0
145525.0,0.0
47225.0,292.0
153725.0,4.0
6275.0,32.0
112775.0,0.0
14475.0,1906.0
120975.0,0.0
80025.0,1019.0
186525.0,0.0
88225.0,12.0
194725.0,0.0
47275.0,38.0
153775.0,0.0
55475.0,10.0
161975.0,0.0
14525.0,935.0
121025.0,0.0
22725.0,4620.0
129225.0,0.0
88275.0,9.0
194775.0,0.0
96475.0,5.0
55525.0,136.0
162025.0,1.0
63725.0,68.0
170225.0,1.0
22775.0,361.0
129275.0,0.0
30975.0,169.0
137475.0,0.0
96525.0,2.0
104725.0,0.0
63775.0,17.0
170275.0,0.0
71975.0,3.0
178475.0,0.0
31025.0,1871.0
137525.0,0.0
39225.0,961.0
145725.0,0.0
104775.0,0.0
6475.0,32.0
112975.0,0.0
72025.0,521.0
178525.0,0.0
80225.0,1019.0
186725.0,0.0
39275.0,187.0
145775.0,0.0
47475.0,38.0
153975.0,0.0
6525.0,77.0
113025.0,0.0
14725.0,935.0
121225.0,0.0
80275.0,24.0
186775.0,0.0
88475.0,9.0
194975.0,0.0
47525.0,3201.0
154025.0,0.0
55725.0,136.0
162225.0,1.0
14775.0,872.0
121275.0,0.0
22975.0,361.0
129475.0,0.0
88525.0,6.0
195025.0,0.0
96725.0,2.0
55775.0,18.0
162275.0,0.0
63975.0,17.0
170475.0,0.0
23025.0,3209.0
129525.0,1.0
31225.0,1871.0
137725.0,0.0
96775.0,5.0
104975.0,0.0
64025.0,57.0
170525.0,0.0
72225.0,521.0
178725.0,0.0
31275.0,155.0
137775.0,0.0
39475.0,187.0
145975.0,0.0
105025.0,7.0
6725.0,77.0
113225.0,0.0
72275.0,9.0
178775.0,0.0
80475.0,24.0
186975.0,0.0
39525.0,319.0
146025.0,0.0
47725.0,3201.0
154225.0,0.0
6775.0,46.0
113275.0,0.0
14975.0,872.0
121475.0,0.0
80525.0,26.0
187025.0,0.0
88725.0,6.0
195225.0,0.0
47775.0,18.0
154275.0,0.0
55975.0,18.0
162475.0,0.0
15025.0,2446.0
121525.0,0.0
23225.0,3209.0
129725.0,1.0
88775.0,27.0
195275.0,0.0
96975.0,5.0
56025.0,110.0
162525.0,0.0
64225.0,57.0
170725.0,0.0
23275.0,354.0
129775.0,0.0
31475.0,155.0
137975.0,0.0
97025.0,13.0
105225.0,7.0
64275.0,38.0
170775.0,0.0
72475.0,9.0
178975.0,0.0
31525.0,1950.0
138025.0,4.0
39725.0,319.0
146225.0,0.0
105275.0,0.0
6975.0,46.0
113475.0,0.0
72525.0,531.0
179025.0,0.0
80725.0,26.0
187225.0,0.0
39775.0,74.0
146275.0,0.0
47975.0,18.0
154475.0,0.0
7025.0,78.0
113525.0,0.0
15225.0,2446.0
121725.0,0.0
80775.0,4.0
187275.0,0.0
88975.0,27.0
195475.0,0.0
48025.0,840.0
154525.0,0.0
56225.0,110.0
162725.0,0.0
15275.0,1633.0
121775.0,0.0
23475.0,354.0
129975.0,0.0
89025.0,9.0
195525.0,0.0
97225.0,13.0
56275.0,56.0
162775.0,0.0
64475.0,38.0
170975.0,0.0
23525.0,2152.0
130025.0,7.0
31725.0,1950.0
138225.0,4.0
97275.0,0.0
105475.0,0.0
64525.0,17.0
171025.0,0.0
72725.0,531.0
179225.0,0.0
31775.0,291.0
138275.0,0.0
39975.0,74.0
146475.0,0.0
105525.0,5.0
7225.0,78.0
113725.0,0.0
72775.0,25.0
179275.0,0.0
80975.0,4.0
187475.0,0.0
40025.0,7749.0
146525.0,0.0
48225.0,840.0
154725.0,0.0
7275.0,37.0
113775.0,0.0
15475.0,1633.0
121975.0,0.0
81025.0,81.0
187525.0,0.0
89225.0,9.0
195725.0,0.0
48275.0,30.0
154775.0,0.0
56475.0,56.0
162975.0,0.0
15525.0,1504.0
122025.0,0.0
23725.0,2152.0
130225.0,7.0
89275.0,0.0
195775.0,0.0
97475.0,0.0
56525.0,95.0
163025.0,1.0
64725.0,17.0
171225.0,0.0
23775.0,287.0
130275.0,0.0
31975.0,291.0
138475.0,0.0
97525.0,66.0
105725.0,5.0
64775.0,144.0
171275.0,0.0
72975.0,25.0
179475.0,0.0
32025.0,1574.0
138525.0,0.0
40225.0,7749.0
146725.0,0.0
105775.0,0.0
7475.0,37.0
113975.0,0.0
73025.0,39.0
179525.0,0.0
81225.0,81.0
187725.0,0.0
40275.0,289.0
146775.0,0.0
48475.0,30.0
154975.0,0.0
7525.0,142.0
114025.0,0.0
15725.0,1504.0
122225.0,0.0
81275.0,9.0
187775.0,0.0
89475.0,0.0
195975.0,0.0
48525.0,193.0
155025.0,0.0
56725.0,95.0
163225.0,1.0
15775.0,650.0
122275.0,0.0
23975.0,287.0
130475.0,0.0
89525.0,9.0
196025.0,0.0
97725.0,66.0
56775.0,21.0
163275.0,0.0
64975.0,144.0
171475.0,0.0
24025.0,3784.0
130525.0,0.0
32225.0,1574.0
138725.0,0.0
97775.0,4.0
105975.0,0.0
65025.0,2345.0
171525.0,0.0
73225.0,39.0
179725.0,0.0
32275.0,440.0
138775.0,0.0
40475.0,289.0
146975.0,0.0
106025.0,0.0
7725.0,142.0
114225.0,0.0
73275.0,1.0
179775.0,0.0
81475.0,9.0
187975.0,0.0
40525.0,340.0
147025.0,0.0
48725.0,193.0
155225.0,0.0
7775.0,33.0
114275.0,1.0
15975.0,650.0
122475.0,0.0
81525.0,116.0
188025.0,0.0
89725.0,9.0
196225.0,0.0
48775.0,121.0
155275.0,0.0
56975.0,21.0
163475.0,0.0
16025.0,2142.0
122525.0,0.0
24225.0,3784.0
130725.0,0.0
89775.0,42.0
196275.0,0.0
97975.0,4.0
57025.0,101.0
163525.0,0.0
