46632802, 35851.942214
46632823, 35851.942214
46632831, 35851.942214
46632917, 35851.942214
46632924, 35851.942214
46632970, 35851.942214
46633030, 35851.942214
46633209, 35851.942214
46633226, 35851.942214
46633295, 35851.942214
46633371, 35851.942214
46633401, 35851.942214
46633485, 35851.942214
46633528, 35851.942214
46633700, 35851.942214
46633808, 35851.942214
46633851, 35851.942214
46633859, 35851.942214
46633933, 35851.942214
46634008, 35851.942214
46634100, 35851.942214
46634174, 35851.942214
46634199, 35851.942214
46634288, 35851.942214
46634352, 35851.942214
46634426, 35851.942214
46634514, 35851.942214
46634905, 35851.942214
46634924, 35851.942214
46634971, 35851.942214
46634993, 35851.942214
46635021, 35851.942214
46635085, 35851.942214
46635139, 35851.942214
46635147, 35851.942214
46635154, 35851.942214
46635167, 35851.942214
46635187, 35851.942214
46635235, 35851.942214
46635323, 35851.942214
46635336, 35851.942214
46635347, 35851.942214
46635476, 35851.942214
46635489, 35851.942214
46635498, 35851.942214
46635518, 35851.942214
46635538, 35851.942214
46635625, 35851.942214
46635666, 35851.942214
46635775, 35851.942214
46635798, 35851.942214
46635817, 35851.942214
46635845, 35851.942214
46635901, 35851.942214
46635948, 35851.942214
46636005, 35851.942214
46636024, 35851.942214
46636098, 35851.942214
46636100, 35851.942214
46636320, 35851.942214
46636365, 35851.942214
46636400, 35851.942214
46636402, 35851.942214
46636459, 35851.942214
46636462, 35851.942214
46636623, 35851.942214
46636628, 35851.942214
46636645, 35851.942214
46636715, 35851.942214
46636740, 35851.942214
46636757, 35851.942214
46636759, 35851.942214
46636831, 35851.942214
46636858, 35851.942214
46636871, 35851.942214
46636880, 35851.942214
46636905, 35851.942214
46636911, 35851.942214
46636922, 35851.942214
46636979, 35851.942214
46636991, 35851.942214
46636994, 35851.942214
46636999, 35851.942214
46637149, 35851.942214
46637217, 35851.942214
46637434, 35851.942214
46637443, 35851.942214
46637458, 35851.942214
46637575, 35851.942214
46637589, 35851.942214
46637657, 35851.942214
46637665, 35851.942214
46637721, 35851.942214
46637733, 35851.942214
46637740, 35851.942214
46852011, 35851.942214
46852032, 35851.942214
46852042, 35851.942214
46852068, 35851.942214
46878986, 27549.1666667
47089970, 35851.942214
47089973, 35851.942214
47090037, 35851.942214
47090101, 35851.942214
47679912, 35851.942214
47679918, 35851.942214
47679925, 35851.942214
47920386, 35851.942214
47920437, 35851.942214
47920576, 35851.942214
47920590, 35851.942214
47920593, 35851.942214
47920603, 35851.942214
48271418, 35851.942214
48271443, 35851.942214
48271451, 35851.942214
48271474, 35851.942214
48271501, 35851.942214
48271521, 35851.942214
48271527, 35851.942214
48271546, 35851.942214
48271634, 35851.942214
48271714, 35851.942214
48337266, 18771.6983051
48409547, 18771.6983051
48481430, 35851.942214
48664492, 35851.942214
48664554, 35851.942214
48844740, 35851.942214
49065510, 35851.942214
49065527, 35851.942214
49429377, 35851.942214
49429439, 35851.942214
49429468, 35851.942214
49429485, 35851.942214
49429506, 35851.942214
49429514, 35851.942214
49628621, 15656.0
49628629, 11978.2222222
49689030, 35851.942214
49689091, 35851.942214
49730617, 35851.942214
49844913, 27303.4934498
49903507, 35851.942214
49903530, 35851.942214
49903536, 35851.942214
49903557, 35851.942214
49903576, 35851.942214
49926954, 23392.5855856
49927498, 23392.5855856
50052559, 27333.3333333
50255299, 35851.942214
50255363, 35851.942214
50255386, 35851.942214
50255452, 35851.942214
50255534, 35851.942214
50255572, 35851.942214
50358839, 18771.6983051
50464566, 35851.942214
50687828, 35851.942214
50738325, 22139.244898
50738329, 22139.244898
50738330, 22139.244898
50738356, 22139.244898
50738358, 22139.244898
50881787, 35851.942214
50881838, 35851.942214
50881956, 35851.942214
50882009, 35851.942214
50882051, 35851.942214
50882053, 35851.942214
50882064, 35851.942214
50882122, 35851.942214
50913730, 35851.942214
51061192, 35851.942214
51095408, 27549.1666667
51132985, 24875.0
51281515, 24581.7272727
51285858, 35851.942214
51285868, 35851.942214
51285936, 35851.942214
51294299, 19500.0
51593424, 35851.942214
51593462, 35851.942214
51593542, 35851.942214
51593549, 35851.942214
51593567, 35851.942214
51758954, 21301.795082
52014942, 29000.5053129
52015909, 29000.5053129
52206246, 45750.0
52269726, 35851.942214
52430194, 22264.2857143
52489003, 35851.942214
52768566, 42117.4700855
52784709, 35851.942214
52951726, 11978.2222222
53007676, 35851.942214
53007688, 35851.942214
53072526, 22139.244898
53213536, 21301.795082
53243383, 22526.6666667
53263337, 29000.5053129
53268770, 35851.942214
53268804, 35851.942214
53268934, 35851.942214
53652069, 35851.942214
53690951, 50799.1071429
53821772, 35851.942214
53832455, 28021.4285714
53856607, 29000.5053129
53863721, 35851.942214
53863722, 35851.942214
53863779, 35851.942214
53863792, 35851.942214
53863794, 35851.942214
53863853, 35851.942214
54075426, 21301.795082
54293932, 35851.942214
54294005, 35851.942214
54294015, 35851.942214
54486384, 35851.942214
54486396, 35851.942214
54486401, 35851.942214
54486566, 35851.942214
54486569, 35851.942214
54486589, 35851.942214
54486611, 35851.942214
54543513, 24722.2222222
54711471, 35851.942214
54711496, 35851.942214
54727696, 37592.9487179
54774186, 32500.0
54792000, 38285.7142857
54886973, 21301.795082
54929001, 35851.942214
54951739, 18771.6983051
55237254, 21301.795082
55278123, 35851.942214
55278128, 35851.942214
55400199, 35851.942214
55400240, 35851.942214
55400248, 35851.942214
55400373, 35851.942214
55400379, 35851.942214
55400410, 35851.942214
55400418, 35851.942214
55400422, 35851.942214
55407952, 43333.3333333
55408080, 48114.5833333
55408163, 43333.3333333
55408193, 48861.0277778
55408212, 48861.0277778
55408225, 48861.0277778
55408267, 50759.2592593
55408283, 42400.0
55408371, 30152.2722222
55408395, 31392.8571429
55408398, 51942.2
55408490, 36820.0
55408735, 44145.6978673
55408764, 44145.6978673
55408794, 44145.6978673
55408845, 44145.6978673
55408848, 44145.6978673
55408856, 44145.6978673
55408960, 44145.6978673
55409140, 44145.6978673
55409144, 44145.6978673
55409147, 44145.6978673
55409150, 44145.6978673
55409151, 44145.6978673
55409172, 44145.6978673
55409180, 44145.6978673
55409299, 44145.6978673
55409304, 58681.8181818
55409314, 44145.6978673
55409369, 44145.6978673
55409480, 44145.6978673
55409590, 44145.6978673
55409652, 44145.6978673
55409675, 31392.8571429
55409713, 40807.2131148
55409717, 40807.2131148
55409749, 44145.6978673
55409751, 27445.4022989
55409799, 37363.6363636
55409838, 44145.6978673
55410002, 40807.2131148
55410036, 44145.6978673
55410059, 44145.6978673
55410060, 44145.6978673
55410106, 49762.1052632
55410119, 38055.5555556
55410136, 43225.6410256
55414503, 44145.6978673
55414508, 44145.6978673
55414512, 44145.6978673
55414691, 44145.6978673
55414804, 26887.2926829
55415148, 44145.6978673
55415174, 44145.6978673
55415435, 44145.6978673
55420503, 33430.8510638
55421493, 33430.8510638
55572127, 21506.1388889
55598126, 19500.0
55598295, 18771.6983051
55666376, 35851.942214
55720888, 35851.942214
55720956, 35851.942214
55913972, 15656.0
56010584, 35851.942214
56013636, 35851.942214
56138867, 35851.942214
56144584, 21895.3785311
56203975, 62026.4081633
56209846, 35851.942214
56281294, 44145.6978673
56281297, 44145.6978673
56281928, 44145.6978673
56281961, 44145.6978673
56292469, 44145.6978673
56292535, 44145.6978673
56292568, 44145.6978673
56292687, 44145.6978673
56292689, 44145.6978673
56292813, 44145.6978673
56292829, 44145.6978673
56293211, 44145.6978673
56293317, 44145.6978673
56293329, 44145.6978673
56293466, 44145.6978673
56293602, 44145.6978673
56293725, 51942.2
56293926, 44145.6978673
56294214, 28138.8888889
56294215, 30152.2722222
56294420, 44145.6978673
56294772, 29642.2585602
56365476, 37220.6885246
56365944, 30484.7368421
56366055, 37220.6885246
56366066, 37220.6885246
56366070, 37220.6885246
56366527, 25437.296875
56366804, 28800.0
56366805, 44145.6978673
56366806, 28800.0
56367327, 27352.9411765
56367364, 30817.3913043
56392637, 35851.942214
56578457, 34391.8918919
56767153, 21301.795082
56785585, 33935.1
56837667, 44145.6978673
56858580, 29911.75
56883183, 35851.942214
56883232, 35851.942214
57001909, 23392.5855856
57034006, 44145.6978673
57034502, 44145.6978673
57039261, 35851.942214
57040876, 30377.3584906
57040990, 16176.4705882
57044608, 35851.942214
57055149, 35851.942214
57060950, 29000.5053129
57111512, 35851.942214
57111520, 35851.942214
57111522, 35851.942214
57111529, 35851.942214
57111661, 35851.942214
57242303, 21301.795082
57256332, 29000.5053129
57265441, 44145.6978673
57315979, 35851.942214
57315980, 35851.942214
57316092, 35851.942214
57316102, 35851.942214
57373415, 27504.3125
57378653, 36235.5
57405959, 35851.942214
57470311, 29000.5053129
57488211, 16684.5740741
57513925, 35851.942214
57513936, 35851.942214
57513986, 35851.942214
57514003, 35851.942214
57645276, 33430.8510638
57645277, 33430.8510638
57680482, 21728.9285714
57716218, 35851.942214
57716223, 35851.942214
57716313, 35851.942214
57867258, 44145.6978673
57867278, 44145.6978673
57867288, 44145.6978673
57902373, 28021.4285714
57903505, 24473.6842105
58066991, 44145.6978673
58205099, 44145.6978673
58325793, 44145.6978673
58325802, 44145.6978673
58417508, 44145.6978673
58417518, 44145.6978673
58429699, 26153.8461538
58429700, 25553.7254902
58441697, 29000.5053129
58477542, 37592.9487179
58501693, 35851.942214
58501805, 35851.942214
58501818, 35851.942214
58501902, 35851.942214
58502036, 35851.942214
58502074, 35851.942214
58502085, 35851.942214
58532932, 43981.3903743
58533541, 44145.6978673
58650319, 44145.6978673
58698018, 23392.5855856
58698093, 22526.6666667
58707951, 18771.6983051
58728105, 35851.942214
58818963, 35851.942214
58871586, 16176.4705882
58879082, 21439.0243902
58900448, 44145.6978673
58934054, 35851.942214
58936646, 35851.942214
58936662, 35851.942214
58936697, 35851.942214
58936935, 35851.942214
58966518, 50256.0
58966530, 46158.5365854
58966616, 43981.3903743
58988131, 29000.5053129
59083281, 35851.942214
59107895, 30875.0
59124613, 31385.0
59134923, 43981.3903743
59134925, 43981.3903743
59135745, 35851.942214
59135749, 35851.942214
59135766, 35851.942214
59135776, 35851.942214
59135809, 35851.942214
59221696, 27391.3043478
59224504, 18771.6983051
59245404, 29000.5053129
59374659, 35851.942214
59551433, 17596.1538462
59551436, 31835.3846154
59668597, 29000.5053129
59710483, 31835.3846154
59788304, 35851.942214
59788352, 35851.942214
59788377, 35851.942214
59828112, 18220.0
59835095, 29000.5053129
59835098, 29000.5053129
59835312, 29000.5053129
59858309, 27770.2325581
59864924, 33430.8510638
59920688, 35851.942214
59968097, 35851.942214
59968203, 35851.942214
59968208, 35851.942214
60036526, 21301.795082
60051714, 18771.6983051
60069709, 21506.1388889
60069988, 27504.3125
60069993, 27504.3125
60070354, 29000.5053129
60120177, 35851.942214
60120226, 35851.942214
60157985, 35851.942214
60202849, 35851.942214
60260162, 14772.0
60276346, 44528.5714286
60276469, 40710.5263158
60284731, 51428.5714286
60359449, 20301.6666667
60422255, 27445.4022989
60422453, 44145.6978673
60422469, 44145.6978673
60430306, 35851.942214
60430333, 35851.942214
60430337, 35851.942214
60430367, 35851.942214
60480637, 18771.6983051
60500327, 28399.2094862
60509954, 25248.3679245
60509978, 35851.942214
60510198, 25248.3679245
60510283, 25248.3679245
60513117, 25248.3679245
60514899, 35851.942214
60516011, 25248.3679245
60595867, 31530.0
60602602, 35851.942214
60602632, 35851.942214
60683199, 35851.942214
60685233, 35851.942214
60685237, 35851.942214
60685287, 35851.942214
60685358, 35851.942214
60685364, 35851.942214
60685367, 35851.942214
60685391, 35851.942214
60685410, 35851.942214
60719179, 18771.6983051
60729930, 18771.6983051
60732977, 26111.1111111
60738228, 44145.6978673
60738484, 44145.6978673
60742170, 27402.7777778
60742185, 27402.7777778
60748414, 29432.4401914
60749535, 35851.942214
60815045, 28399.2094862
60831567, 44145.6978673
60831634, 44145.6978673
60831636, 44145.6978673
60831646, 44145.6978673
61185847, 29642.2585602
61259004, 24587.8518519
61261132, 27504.3125
61275750, 44145.6978673
61280928, 39166.0
61281596, 23392.5855856
61281974, 35851.942214
61282019, 35851.942214
61286650, 44291.6211031
61323934, 27391.3043478
61346058, 23392.5855856
61349444, 35851.942214
61368847, 25248.3679245
61371411, 29000.0
61416145, 18853.1724138
61418902, 17410.7142857
61437214, 26919.6428571
61437238, 26919.6428571
61437245, 26919.6428571
61437264, 26919.6428571
61437274, 26919.6428571
61437313, 26919.6428571
61437328, 26919.6428571
61445848, 35851.942214
61445870, 35851.942214
61445891, 35851.942214
61445902, 35851.942214
61445904, 35851.942214
61484466, 21301.795082
61502570, 18771.6983051
61529559, 25375.0
61529659, 25248.3679245
61571357, 18480.0
61572995, 27504.3125
61573360, 27504.3125
61727823, 39166.0
61728806, 35851.942214
61826663, 21684.2105263
61826801, 21301.795082
61826925, 18771.6983051
61836258, 29000.5053129
61888217, 27549.1666667
61888218, 27549.1666667
61888222, 27549.1666667
61888732, 27670.2571429
61935958, 44500.0
61936386, 35851.942214
61936401, 35851.942214
61936413, 35851.942214
61936418, 35851.942214
61936444, 35851.942214
61936466, 35851.942214
61936484, 35851.942214
61936488, 35851.942214
61936523, 35851.942214
61936535, 35851.942214
61936575, 35851.942214
61936595, 35851.942214
62003311, 29697.2352941
62003488, 19325.0194175
62003519, 27690.8181818
62003573, 21058.875
62003600, 29697.2352941
62003633, 21058.875
62003648, 21058.875
62003707, 16119.1111111
62003746, 29697.2352941
62003773, 19725.8895706
62003827, 27690.8181818
62003877, 19325.0194175
62003884, 19447.7647059
62003904, 19447.7647059
62003934, 29697.2352941
62004021, 21058.875
62004152, 21058.875
62004208, 27717.129683
62004277, 27690.8181818
62004291, 29235.2631579
62004320, 21230.5084746
62004338, 20600.0
62004377, 27717.129683
62004393, 28201.8813559
62004396, 27717.129683
62004406, 29235.2631579
62004508, 27690.8181818
62004514, 27717.129683
62004520, 27717.129683
62004526, 27717.129683
62004527, 27717.129683
62004534, 27717.129683
62004607, 27717.129683
62004609, 22920.0
62004610, 27717.129683
62004627, 19725.8895706
62004628, 27717.129683
62004634, 27717.129683
62004636, 22920.0
62004670, 19725.8895706
62004673, 21230.5084746
62004679, 19107.125
62004715, 28201.8813559
62004719, 27717.129683
62004731, 19325.0194175
62004758, 27690.8181818
62004771, 26865.0
62004796, 26865.0
62004829, 36642.8571429
62004835, 28201.8813559
62004902, 19312.9756098
62004927, 27717.129683
62004966, 31391.0
62004990, 31391.0
62005057, 21271.1111111
62005114, 13440.0
62005128, 19325.0194175
62005146, 27717.129683
62005164, 19325.0194175
62005214, 27717.129683
62005218, 19325.0194175
62005252, 27717.129683
62005274, 19325.0194175
62005302, 19325.0194175
62005349, 19325.0194175
62005365, 19312.9756098
62005368, 19325.0194175
62005392, 19325.0194175
62005397, 19325.0194175
62005399, 19325.0194175
62005448, 29235.2631579
62005454, 29235.2631579
62005519, 19325.0194175
62005528, 27717.129683
62005536, 19325.0194175
62005538, 27717.129683
62005544, 27717.129683
62005574, 27717.129683
62005575, 29235.2631579
62005576, 27717.129683
62005577, 27717.129683
62005586, 19447.7647059
62005652, 27717.129683
62005657, 27717.129683
62005675, 27717.129683
62005676, 19107.125
62005686, 27717.129683
62005712, 27717.129683
62005714, 27717.129683
62005728, 27444.0
62005732, 27717.129683
62005758, 27717.129683
62005772, 27717.129683
62005786, 27717.129683
62005791, 27717.129683
62005836, 27717.129683
62005874, 19312.9756098
62005899, 27717.129683
62005914, 19312.9756098
62005929, 19447.7647059
62006054, 24644.48
62006100, 27717.129683
62006168, 17780.7142857
62006180, 16238.2692308
62006205, 17780.7142857
62006774, 24150.3333333
62006871, 29697.2352941
62006889, 29697.2352941
62006956, 29642.2585602
62006969, 22653.8415842
62007048, 31247.0588235
62007198, 28818.1818182
62007334, 16238.2692308
62007376, 16238.2692308
62007459, 20397.9756098
62007467, 16238.2692308
62007481, 20053.0
62007525, 40000.0
62007549, 28818.1818182
62007555, 16320.0
62007598, 22653.8415842
62007607, 22233.0
62007633, 28818.1818182
62007640, 23487.6071429
62007644, 16238.2692308
62007648, 23487.6071429
62007655, 23487.6071429
62007687, 16238.2692308
62007879, 19113.6363636
62007894, 15419.6
62008050, 20397.9756098
62008079, 16238.2692308
62008157, 16238.2692308
62008164, 16238.2692308
62008165, 22653.8415842
62008184, 16238.2692308
62008191, 20397.9756098
62008651, 29697.2352941
62009054, 29697.2352941
62009117, 29697.2352941
62009200, 25248.3679245
62009202, 17757.1320755
62009241, 39999.5140187
62009245, 24833.3333333
62009304, 17757.1320755
62009308, 17757.1320755
62009324, 25248.3679245
62009359, 24833.3333333
62009384, 17757.1320755
62009408, 25248.3679245
62009432, 18916.6666667
62009433, 18916.6666667
62009440, 18916.6666667
62009484, 18916.6666667
62009523, 37676.8536585
62009541, 37676.8536585
62009685, 37676.8536585
62009695, 37676.8536585
62009706, 26240.0
62009722, 37676.8536585
62009733, 37676.8536585
62009837, 15460.0
62009851, 15460.0
62009853, 15460.0
62009975, 15976.9230769
62009996, 27717.129683
62010099, 29697.2352941
62010216, 20521.2
62010217, 20521.2
62010255, 21230.5084746
62010338, 21109.6153846
62010339, 21109.6153846
62010439, 26043.0309278
62010484, 15686.0
62010503, 26043.0309278
62011224, 43634.6478873
62011231, 43634.6478873
62011304, 29697.2352941
62011312, 26119.3023256
62011343, 43634.6478873
62011379, 26119.3023256
62011385, 29697.2352941
62011405, 37300.0
62011501, 21109.6153846
62011632, 26119.3023256
62012043, 29697.2352941
62012337, 17357.8813559
62012339, 17357.8813559
62012543, 17357.8813559
62012565, 17357.8813559
62012566, 17357.8813559
62012680, 26425.0
62012958, 26043.0309278
62012985, 26043.0309278
62013514, 26043.0309278
62013655, 26043.0309278
62013869, 26043.0309278
62013871, 26043.0309278
62013920, 26043.0309278
62014000, 26043.0309278
62014028, 26043.0309278
62014992, 25935.4512195
62015004, 25935.4512195
62015060, 25935.4512195
62015073, 25935.4512195
62015234, 33333.3333333
62015446, 15976.9230769
62016959, 29802.4691358
62017078, 29802.4691358
62017082, 29802.4691358
62017096, 29802.4691358
62017108, 29802.4691358
62017134, 29802.4691358
62017138, 29802.4691358
62017141, 29802.4691358
62017896, 33056.8181818
62017899, 33056.8181818
62017912, 33056.8181818
62017929, 33056.8181818
62017949, 33056.8181818
62017955, 33056.8181818
62017957, 33056.8181818
62017974, 33056.8181818
62019550, 22341.8978102
62041970, 59611.1111111
62072557, 33206.25
62089561, 35851.942214
62089880, 35851.942214
62096160, 40710.5263158
62100672, 31091.0526316
62100781, 31091.0526316
62101602, 35851.942214
62112787, 51745.2380952
62112860, 28896.7620137
62113455, 33900.0
62113544, 56562.5
62113826, 40300.0
62114128, 35560.7394366
62114338, 28896.7620137
62114436, 26887.2926829
62114461, 28000.0
62114469, 26887.2926829
62114472, 26887.2926829
62114490, 30783.3333333
62115186, 21603.9306931
62115191, 24500.0
62116204, 40648.0487805
62116328, 46517.5
62116487, 51150.8571429
62116715, 40794.1176471
62116869, 21603.9306931
62117445, 26919.6428571
62118550, 31581.8181818
62118822, 29642.2585602
62119142, 28896.7620137
62119296, 30817.3913043
62119381, 28580.0
62119442, 29642.2585602
62119443, 30152.2722222
62119490, 28580.0
62119495, 22200.0
62119542, 27445.4022989
62119545, 25437.296875
62119655, 21232.2368421
62120063, 31385.0
62120185, 21603.9306931
62120307, 27445.4022989
62120524, 51150.8571429
62120536, 51150.8571429
62120537, 51745.2380952
62120627, 27445.4022989
62120651, 27445.4022989
62120804, 21603.9306931
62120807, 27445.4022989
62120957, 28896.7620137
62120978, 24650.0
62121292, 51942.2
62121302, 64540.0
62121306, 38012.3655914
62121328, 30775.0
62121368, 51942.2
62121369, 51942.2
62121371, 64540.0
62123599, 40794.1176471
62123603, 27445.4022989
62123721, 30152.2722222
62123975, 28896.7620137
62124365, 22082.3529412
62124528, 43333.3333333
62124739, 29821.7486339
62124745, 40522.8196721
62124785, 27445.4022989
62124789, 27445.4022989
62124791, 27445.4022989
62124801, 27445.4022989
62124805, 27445.4022989
62124810, 27445.4022989
62125088, 27445.4022989
62125125, 29674.245283
62125157, 27445.4022989
62125337, 27445.4022989
62125340, 27445.4022989
62125600, 35026.4516129
62155976, 16250.0
62157829, 35851.942214
62182617, 35851.942214
62269779, 19725.8895706
62299922, 21562.7368421
62301368, 40710.5263158
62310563, 25375.0
62381026, 44291.6211031
62381598, 44291.6211031
62382426, 34059.9296482
62524842, 35851.942214
62524950, 22499.4666667
62524966, 35851.942214
62581146, 16176.4705882
62600716, 18771.6983051
62602058, 18771.6983051
62632036, 35851.942214
62665081, 35851.942214
62665263, 35851.942214
62699251, 31150.0
62700020, 35851.942214
62702333, 35851.942214
62767456, 28201.8813559
62852344, 31999.4780488
63005885, 16176.4705882
63026413, 35851.942214
63026418, 35851.942214
63126975, 18771.6983051
63128991, 21301.795082
63130200, 21058.875
63259563, 35851.942214
63261362, 35851.942214
63521279, 35851.942214
63525109, 30024.3649289
63545743, 22691.40625
63546073, 31102.479798
63630235, 36507.4
63690501, 22139.244898
63690502, 22139.244898
63690511, 22139.244898
63710005, 28478.2608696
63721759, 29476.8051948
63721768, 29476.8051948
63721784, 29476.8051948
63721788, 29476.8051948
63721789, 29476.8051948
63721837, 29476.8051948
63721913, 29476.8051948
63721932, 29476.8051948
63722110, 29476.8051948
63722410, 21506.1388889
63722819, 21506.1388889
63772349, 30377.3584906
63777463, 44145.6978673
63777947, 31631.3846154
63778253, 21895.3785311
63778418, 23592.7419355
63780413, 50799.1071429
63788301, 40000.0
63791352, 29642.2585602
63791546, 29000.5053129
63791611, 29000.5053129
63791613, 29000.5053129
63791620, 29000.5053129
63791731, 29000.5053129
63791764, 29000.5053129
63792022, 29000.5053129
63792317, 29000.5053129
63812372, 29642.2585602
63831111, 35851.942214
63858699, 37661.5634921
63858733, 44145.6978673
63858745, 35560.7394366
63858749, 29831.8965517
63858751, 37661.5634921
63858810, 55900.0
63875208, 35851.942214
63875213, 35851.942214
63875245, 35851.942214
63875358, 35851.942214
63875361, 35851.942214
63875378, 35851.942214
63886806, 35851.942214
63914033, 40710.5263158
63917364, 25834.8214286
63917847, 25090.9090909
63925341, 35415.4411765
64032799, 32780.0
64032874, 27157.1428571
64071088, 33900.0
64115603, 24423.0769231
64128524, 30873.6708861
64128547, 35560.7394366
64128551, 52500.0
64130309, 35851.942214
64130321, 35851.942214
64132969, 35851.942214
64144247, 25000.0
64144416, 44528.5714286
64144805, 26064.3225806
64144827, 48298.974359
64144869, 56666.6666667
64144952, 23683.3333333
64144954, 23683.3333333
64144963, 23683.3333333
64145078, 21750.0
64145081, 29642.2585602
64145092, 51000.0
64145104, 53287.2
64145106, 40710.5263158
64145166, 40710.5263158
64145174, 40710.5263158
64145430, 25306.3063063
64145457, 25306.3063063
64145458, 25306.3063063
64145775, 25834.8214286
64145952, 28784.7926829
64149150, 29642.2585602
64150419, 21640.625
64210632, 22341.8978102
64213428, 22000.0
64213908, 21603.9306931
64214085, 37661.5634921
64214539, 33430.8510638
64216176, 37857.1428571
64258007, 37592.9487179
64338675, 35851.942214
64338680, 35851.942214
64338702, 35851.942214
64339592, 32587.8215223
64341064, 65568.4655172
64347917, 35318.5
64349105, 30873.6708861
64350093, 40800.0
64350166, 32656.1538462
64353243, 40710.5263158
64353425, 40710.5263158
64353810, 23121.9512195
64355338, 26396.375
64359974, 31102.479798
64360034, 30579.4606742
64478523, 25571.5909091
64478572, 22420.212766
64478578, 22420.212766
64478580, 22420.212766
64478592, 22420.212766
64478601, 22420.212766
64478605, 22420.212766
64499633, 23392.5855856
64499734, 27627.4
64508464, 31714.3700787
64508755, 44145.6978673
64510381, 35851.942214
64510418, 35851.942214
64528579, 35851.942214
64548095, 42643.6448598
64548118, 75000.0
64548171, 42643.6448598
64548254, 42643.6448598
64548258, 42643.6448598
64548334, 42643.6448598
64548388, 42643.6448598
64548556, 43981.3903743
64557879, 44145.6978673
64558191, 35851.942214
64558196, 35851.942214
64558778, 35851.942214
64558790, 35851.942214
64558833, 35851.942214
64558868, 35851.942214
64558872, 35851.942214
64573247, 35851.942214
64573287, 35851.942214
64573313, 35851.942214
64573323, 35851.942214
64573356, 35851.942214
64573361, 35851.942214
64573362, 35851.942214
64573371, 35851.942214
64573391, 35851.942214
64573420, 35851.942214
64573430, 35851.942214
64573433, 35851.942214
64573449, 35851.942214
64585488, 40710.5263158
64585495, 25000.0
64586150, 25834.8214286
64586590, 43057.6923077
64588170, 31461.0775862
64588326, 24473.6842105
64588712, 30000.0
64589091, 20806.9248826
64593928, 26396.375
64595442, 25182.9268293
64616842, 35851.942214
64664239, 29642.2585602
64678249, 28399.2094862
64689362, 40332.9482759
64693680, 26043.0309278
64693786, 24644.48
64693950, 22341.8978102
64694067, 43634.6478873
64694385, 43634.6478873
64709930, 22420.212766
64709942, 22420.212766
64709958, 22420.212766
64747221, 29642.2585602
64748123, 29806.3548387
64748181, 27445.4022989
64749019, 21301.795082
64749279, 27391.3043478
64750384, 35851.942214
64750413, 35851.942214
64751580, 18807.3333333
64752716, 35851.942214
64754457, 41124.3562232
64754720, 35851.942214
