46630280, 32589.2377586
46630771, 32589.2377586
46631045, 32589.2377586
46631096, 32589.2377586
46631098, 32589.2377586
46631390, 32589.2377586
46631401, 32589.2377586
46631482, 32589.2377586
46631513, 32589.2377586
46631577, 32589.2377586
46631705, 32589.2377586
46631780, 32589.2377586
46631832, 32589.2377586
46632029, 32589.2377586
46632190, 32589.2377586
46632218, 32589.2377586
46632243, 32589.2377586
46632302, 32589.2377586
46632737, 32589.2377586
46632763, 32589.2377586
46632776, 32589.2377586
46632802, 32589.2377586
46632823, 32589.2377586
46632831, 32589.2377586
46632917, 32589.2377586
46632924, 32589.2377586
46632970, 32589.2377586
46633030, 32589.2377586
46633209, 32589.2377586
46633226, 32589.2377586
46633295, 32589.2377586
46633371, 32589.2377586
46633401, 32589.2377586
46633485, 32589.2377586
46633528, 32589.2377586
46633700, 32589.2377586
46633808, 32589.2377586
46633851, 32589.2377586
46633859, 32589.2377586
46633933, 32589.2377586
46634008, 32589.2377586
46634100, 32589.2377586
46634174, 32589.2377586
46634199, 32589.2377586
46634288, 32589.2377586
46634352, 32589.2377586
46634426, 32589.2377586
46634514, 32589.2377586
46634905, 32589.2377586
46634924, 32589.2377586
46634971, 32589.2377586
46634993, 32589.2377586
46635021, 32589.2377586
46635085, 32589.2377586
46635139, 32589.2377586
46635147, 32589.2377586
46635154, 32589.2377586
46635167, 32589.2377586
46635187, 32589.2377586
46635235, 32589.2377586
46635323, 32589.2377586
46635336, 32589.2377586
46635347, 32589.2377586
46635476, 32589.2377586
46635489, 32589.2377586
46635498, 32589.2377586
46635518, 32589.2377586
46635538, 32589.2377586
46635625, 32589.2377586
46635666, 32589.2377586
46635775, 32589.2377586
46635798, 32589.2377586
46635817, 32589.2377586
46635845, 32589.2377586
46635901, 32589.2377586
46635948, 32589.2377586
46636005, 32589.2377586
46636024, 32589.2377586
46636098, 32589.2377586
46636100, 32589.2377586
46636320, 32589.2377586
46636365, 32589.2377586
46636400, 32589.2377586
46636402, 32589.2377586
46636459, 32589.2377586
46636462, 32589.2377586
46636623, 32589.2377586
46636628, 32589.2377586
46636645, 32589.2377586
46636715, 32589.2377586
46636740, 32589.2377586
46636757, 32589.2377586
46636759, 32589.2377586
46636831, 32589.2377586
46636858, 32589.2377586
46636871, 32589.2377586
46636880, 32589.2377586
46636905, 32589.2377586
46636911, 32589.2377586
46636922, 32589.2377586
46636979, 32589.2377586
46636991, 32589.2377586
46636994, 32589.2377586
46636999, 32589.2377586
46637149, 32589.2377586
46637217, 32589.2377586
46637434, 32589.2377586
46637443, 32589.2377586
46637458, 32589.2377586
46637575, 32589.2377586
46637589, 32589.2377586
46637657, 32589.2377586
46637665, 32589.2377586
46637721, 32589.2377586
46637733, 32589.2377586
46637740, 32589.2377586
46852011, 32589.2377586
46852032, 32589.2377586
46852042, 32589.2377586
46852068, 32589.2377586
46878986, 35838.2683324
47089970, 32589.2377586
47089973, 32589.2377586
47090037, 32589.2377586
47090101, 32589.2377586
47679912, 32589.2377586
47679918, 32589.2377586
47679925, 32589.2377586
47920386, 32589.2377586
47920437, 32589.2377586
47920576, 32589.2377586
47920590, 32589.2377586
47920593, 32589.2377586
47920603, 32589.2377586
48271418, 32589.2377586
48271443, 32589.2377586
48271451, 32589.2377586
48271474, 32589.2377586
48271501, 32589.2377586
48271521, 32589.2377586
48271527, 32589.2377586
48271546, 32589.2377586
48271634, 32589.2377586
48271714, 32589.2377586
48337266, 23702.7412563
48409547, 23702.7412563
48481430, 32589.2377586
48664492, 32589.2377586
48664554, 32589.2377586
48844740, 32589.2377586
49065510, 32589.2377586
49065527, 32589.2377586
49429377, 32589.2377586
49429439, 32589.2377586
49429468, 32589.2377586
49429485, 32589.2377586
49429506, 32589.2377586
49429514, 32589.2377586
49628621, 23838.9747281
49628629, 23838.9747281
49689030, 32589.2377586
49689091, 32589.2377586
49730617, 43983.9113894
49844913, 23702.7412563
49903507, 32589.2377586
49903530, 32589.2377586
49903536, 32589.2377586
49903557, 32589.2377586
49903576, 32589.2377586
49926954, 35838.2683324
49927498, 35838.2683324
50052559, 35838.2683324
50255299, 32589.2377586
50255363, 32589.2377586
50255386, 32589.2377586
50255452, 32589.2377586
50255534, 32589.2377586
50255572, 32589.2377586
50358839, 23702.7412563
50464566, 32589.2377586
50687828, 32589.2377586
50738325, 19861.4372423
50738329, 19861.4372423
50738330, 19861.4372423
50738356, 30814.882295
50738358, 30814.882295
50881787, 32589.2377586
50881838, 32589.2377586
50881956, 32589.2377586
50882009, 32589.2377586
50882051, 32589.2377586
50882053, 32589.2377586
50882064, 32589.2377586
50882122, 32589.2377586
50913730, 43983.9113894
51061192, 32589.2377586
51095408, 35838.2683324
51132985, 35346.4340076
51281515, 30814.882295
51285858, 32589.2377586
51285868, 32589.2377586
51285936, 32589.2377586
51294299, 23702.7412563
51593424, 32589.2377586
51593462, 32589.2377586
51593542, 32589.2377586
51593549, 32589.2377586
51593567, 32589.2377586
51758954, 23702.7412563
52014942, 32589.8641255
52015909, 32589.8641255
52206246, 32589.8641255
52269726, 32589.2377586
52430194, 23702.7412563
52489003, 32589.2377586
52768566, 35838.2683324
52784709, 32589.2377586
52951726, 23838.9747281
53007676, 32589.2377586
53007688, 32589.2377586
53072526, 19861.4372423
53213536, 23702.7412563
53243383, 23838.9747281
53263337, 32589.8641255
53268770, 32589.2377586
53268804, 32589.2377586
53268934, 32589.2377586
53652069, 32589.2377586
53690951, 38751.2150966
53821772, 38751.2150966
53832455, 38751.2150966
53856607, 32589.8641255
53863721, 32589.2377586
53863722, 32589.2377586
53863779, 32589.2377586
53863792, 32589.2377586
53863794, 32589.2377586
53863853, 32589.2377586
54075426, 23702.7412563
54293932, 32589.2377586
54294005, 32589.2377586
54294015, 32589.2377586
54486384, 32589.2377586
54486396, 32589.2377586
54486401, 32589.2377586
54486566, 32589.2377586
54486569, 32589.2377586
54486589, 32589.2377586
54486611, 32589.2377586
54543513, 28107.513148
54711471, 32589.2377586
54711496, 32589.2377586
54727696, 23702.7412563
54774186, 35346.4340076
54792000, 43983.9113894
54886973, 23702.7412563
54929001, 32589.2377586
54951739, 23702.7412563
55237254, 23702.7412563
55278123, 32589.2377586
55278128, 32589.2377586
55400199, 32589.2377586
55400240, 32589.2377586
55400248, 32589.2377586
55400373, 32589.2377586
55400379, 32589.2377586
55400410, 32589.2377586
55400418, 32589.2377586
55400422, 32589.2377586
55407952, 43983.9113894
55408080, 43983.9113894
55408163, 43983.9113894
55408193, 43983.9113894
55408212, 43983.9113894
55408225, 43983.9113894
55408267, 43983.9113894
55408283, 43983.9113894
55408371, 28272.9219554
55408395, 43983.9113894
55408398, 35346.4340076
55408490, 28107.513148
55408735, 43983.9113894
55408764, 43983.9113894
55408794, 43983.9113894
55408845, 43983.9113894
55408848, 43983.9113894
55408856, 43983.9113894
55408960, 43983.9113894
55409140, 43983.9113894
55409144, 43983.9113894
55409147, 43983.9113894
55409150, 43983.9113894
55409151, 43983.9113894
55409172, 43983.9113894
55409180, 43983.9113894
55409299, 43983.9113894
55409304, 43983.9113894
55409314, 43983.9113894
55409369, 43983.9113894
55409480, 43983.9113894
55409590, 43983.9113894
55409652, 43983.9113894
55409675, 28272.9219554
55409713, 43983.9113894
55409717, 43983.9113894
55409749, 43983.9113894
55409751, 35838.2683324
55409799, 35838.2683324
55409838, 43983.9113894
55410002, 43983.9113894
55410036, 43983.9113894
55410059, 43983.9113894
55410060, 43983.9113894
55410106, 43983.9113894
55410119, 38751.2150966
55410136, 43983.9113894
55414503, 30814.882295
55414508, 30814.882295
55414512, 30814.882295
55414691, 30814.882295
55414804, 30814.882295
55415148, 30814.882295
55415174, 30814.882295
55415435, 30814.882295
55420503, 35346.4340076
55421493, 35838.2683324
55572127, 35838.2683324
55598126, 23702.7412563
55598295, 23702.7412563
55666376, 32955.7348117
55720888, 32589.2377586
55720956, 32589.2377586
55913972, 23838.9747281
56010584, 32589.2377586
56013636, 43983.9113894
56138867, 43983.9113894
56144584, 23702.7412563
56203975, 38751.2150966
56209846, 32589.2377586
56281294, 38751.2150966
56281297, 38751.2150966
56281928, 38751.2150966
56281961, 38751.2150966
56292469, 34436.9308959
56292535, 34436.9308959
56292568, 34436.9308959
56292687, 34436.9308959
56292689, 34436.9308959
56292813, 34436.9308959
56292829, 34436.9308959
56293211, 35838.2683324
56293317, 35838.2683324
56293329, 35838.2683324
56293466, 35838.2683324
56293602, 35838.2683324
56293725, 35346.4340076
56293926, 35838.2683324
56294214, 35346.4340076
56294215, 36406.6621025
56294420, 35838.2683324
56294772, 35838.2683324
56365476, 27671.0205745
56365944, 27671.0205745
56366055, 27671.0205745
56366066, 27671.0205745
56366070, 27671.0205745
56366527, 27671.0205745
56366804, 27671.0205745
56366805, 27671.0205745
56366806, 17553.6219931
56367327, 17553.6219931
56367364, 27671.0205745
56392637, 32589.2377586
56578457, 35838.2683324
56767153, 23702.7412563
56785585, 35838.2683324
56837667, 30814.882295
56858580, 23702.7412563
56883183, 32589.2377586
56883232, 32589.2377586
57001909, 35838.2683324
57034006, 35838.2683324
57034502, 35838.2683324
57039261, 37028.8715906
57040876, 35838.2683324
57040990, 19861.4372423
57044608, 38751.2150966
57055149, 32589.2377586
57060950, 32589.8641255
57111512, 32589.2377586
57111520, 32589.2377586
57111522, 32589.2377586
57111529, 32589.2377586
57111661, 32589.2377586
57242303, 23702.7412563
57256332, 32589.8641255
57265441, 30814.882295
57315979, 32589.2377586
57315980, 32589.2377586
57316092, 32589.2377586
57316102, 32589.2377586
57373415, 35838.2683324
57378653, 35838.2683324
57405959, 43983.9113894
57470311, 32589.8641255
57488211, 27671.0205745
57513925, 32589.2377586
57513936, 32589.2377586
57513986, 32589.2377586
57514003, 32589.2377586
57645276, 35838.2683324
57645277, 35838.2683324
57680482, 35346.4340076
57716218, 32589.2377586
57716223, 32589.2377586
57716313, 32589.2377586
57867258, 35838.2683324
57867278, 34436.9308959
57867288, 34436.9308959
57902373, 38751.2150966
57903505, 26497.8982736
58066991, 30814.882295
58205099, 26497.8982736
58325793, 43983.9113894
58325802, 43983.9113894
58417508, 35838.2683324
58417518, 35838.2683324
58429699, 23702.7412563
58429700, 23702.7412563
58441697, 32589.8641255
58477542, 23702.7412563
58501693, 32589.2377586
58501805, 32589.2377586
58501818, 32589.2377586
58501902, 32589.2377586
58502036, 32589.2377586
58502074, 32589.2377586
58502085, 32589.2377586
58532932, 43983.9113894
58533541, 43983.9113894
58650319, 34436.9308959
58698018, 32589.8641255
58698093, 32512.8063584
58707951, 23702.7412563
58728105, 32589.2377586
58818963, 43983.9113894
58871586, 19861.4372423
58879082, 23702.7412563
58900448, 30814.882295
58934054, 32589.2377586
58936646, 32589.2377586
58936662, 32589.2377586
58936697, 32589.2377586
58936935, 32589.2377586
58966518, 43983.9113894
58966530, 43983.9113894
58966616, 43983.9113894
58988131, 32589.8641255
59083281, 32955.7348117
59107895, 35838.2683324
59124613, 35346.4340076
59134923, 43983.9113894
59134925, 43983.9113894
59135745, 32589.2377586
59135749, 32589.2377586
59135766, 32589.2377586
59135776, 32589.2377586
59135809, 32589.2377586
59221696, 23702.7412563
59224504, 23702.7412563
59245404, 32589.8641255
59374659, 32589.2377586
59551433, 27671.0205745
59551436, 27671.0205745
59668597, 32589.8641255
59710483, 27671.0205745
59788304, 32589.2377586
59788352, 32589.2377586
59788377, 32589.2377586
59828112, 32955.7348117
59835095, 32589.8641255
59835098, 32589.8641255
59835312, 32589.8641255
59858309, 32589.2377586
59864924, 35346.4340076
59920688, 32955.7348117
59968097, 32589.2377586
59968203, 32589.2377586
59968208, 32589.2377586
60036526, 23702.7412563
60051714, 23702.7412563
60069709, 35838.2683324
60069988, 35838.2683324
60069993, 35838.2683324
60070354, 32589.8641255
60120177, 35346.4340076
60120226, 37028.8715906
60157985, 38751.2150966
60202849, 32589.2377586
60260162, 19861.4372423
60276346, 32589.8641255
60276469, 43983.9113894
60284731, 38751.2150966
60359449, 38751.2150966
60422255, 45653.0926829
60422453, 35838.2683324
60422469, 36406.6621025
60430306, 32589.2377586
60430333, 32589.2377586
60430337, 32589.2377586
60430367, 32589.2377586
60480637, 23702.7412563
60500327, 32955.7348117
60509954, 35838.2683324
60509978, 28107.513148
60510198, 26497.7960363
60510283, 32589.2377586
60513117, 35838.2683324
60514899, 27671.0205745
60516011, 35838.2683324
60595867, 27671.0205745
60602602, 38751.2150966
60602632, 38751.2150966
60683199, 32589.2377586
60685233, 32589.2377586
60685237, 32589.2377586
60685287, 32589.2377586
60685358, 32589.2377586
60685364, 32589.2377586
60685367, 32589.2377586
60685391, 32589.2377586
60685410, 32589.2377586
60719179, 23702.7412563
60729930, 23702.7412563
60732977, 38751.2150966
60738228, 30814.882295
60738484, 30814.882295
60742170, 32955.7348117
60742185, 32955.7348117
60748414, 32589.2377586
60749535, 42649.0010155
60815045, 35838.2683324
60831567, 36406.6621025
60831634, 36406.6621025
60831636, 36406.6621025
60831646, 35838.2683324
61185847, 32381.3366136
61259004, 38751.2150966
61261132, 32589.8641255
61275750, 36406.6621025
61280928, 43983.9113894
61281596, 30814.882295
61281974, 32589.2377586
61282019, 32589.2377586
61286650, 35838.2683324
61323934, 23702.7412563
61346058, 35838.2683324
61349444, 38751.2150966
61368847, 37028.8715906
61371411, 35346.4340076
61416145, 23838.9747281
61418902, 35838.2683324
61437214, 36406.6621025
61437238, 36406.6621025
61437245, 17726.0570687
61437264, 36406.6621025
61437274, 36406.6621025
61437313, 36406.6621025
61437328, 36406.6621025
61445848, 32589.2377586
61445870, 32589.2377586
61445891, 32589.2377586
61445902, 32589.2377586
61445904, 32589.2377586
61484466, 23702.7412563
61502570, 23702.7412563
61529559, 38751.2150966
61529659, 26497.7960363
61571357, 27671.0205745
61572995, 32589.8641255
61573360, 21053.6607565
61727823, 43983.9113894
61728806, 32589.2377586
61826663, 23702.7412563
61826801, 23702.7412563
61826925, 23702.7412563
61836258, 32589.8641255
61888217, 38751.2150966
61888218, 38751.2150966
61888222, 38751.2150966
61888732, 19861.4372423
61935958, 43983.9113894
61936386, 32589.2377586
61936401, 32589.2377586
61936413, 32589.2377586
61936418, 32589.2377586
61936444, 32589.2377586
61936466, 32589.2377586
61936484, 32589.2377586
61936488, 32589.2377586
61936523, 32589.2377586
61936535, 32589.2377586
61936575, 32589.2377586
61936595, 32589.2377586
62003311, 35346.4340076
62003488, 30814.882295
62003519, 21053.6607565
62003573, 21053.6607565
62003600, 35346.4340076
62003633, 38751.2150966
62003648, 19861.4372423
62003707, 21053.6607565
62003746, 32512.8063584
62003773, 19861.4372423
62003827, 27671.0205745
62003877, 21053.6607565
62003884, 21053.6607565
62003904, 21053.6607565
62003934, 27671.0205745
62004021, 38751.2150966
62004152, 38751.2150966
62004208, 32589.8641255
62004277, 27671.0205745
62004291, 36406.6621025
62004320, 19861.4372423
62004338, 42649.0010155
62004377, 32589.8641255
62004393, 38751.2150966
62004396, 32589.8641255
62004406, 35838.2683324
62004508, 27671.0205745
62004514, 32589.8641255
62004520, 32589.8641255
62004526, 32589.8641255
62004527, 32589.8641255
62004534, 32589.8641255
62004607, 32589.8641255
62004609, 27671.0205745
62004610, 32589.8641255
62004627, 19861.4372423
62004628, 32589.8641255
62004634, 32589.8641255
62004636, 27671.0205745
62004670, 19861.4372423
62004673, 19861.4372423
62004679, 35346.4340076
62004715, 30814.882295
62004719, 32589.8641255
62004731, 21053.6607565
62004758, 43983.9113894
62004771, 27671.0205745
62004796, 21053.6607565
62004829, 36406.6621025
62004835, 43983.9113894
62004902, 35838.2683324
62004927, 32589.8641255
62004966, 27671.0205745
62004990, 27671.0205745
62005057, 35838.2683324
62005114, 32589.2377586
62005128, 21053.6607565
62005146, 32589.8641255
62005164, 30814.882295
62005214, 32589.8641255
62005218, 32512.8063584
62005252, 32589.8641255
62005274, 19861.4372423
62005302, 19861.4372423
62005349, 21053.6607565
62005365, 26497.8982736
62005368, 21053.6607565
62005392, 38751.2150966
62005397, 21053.6607565
62005399, 21053.6607565
62005448, 35838.2683324
62005454, 35838.2683324
62005519, 21053.6607565
62005528, 32589.8641255
62005536, 21053.6607565
62005538, 32589.8641255
62005544, 32589.8641255
62005574, 32589.8641255
62005575, 35838.2683324
62005576, 32589.8641255
62005577, 32589.8641255
62005586, 21053.6607565
62005652, 32589.8641255
62005657, 32589.8641255
62005675, 38751.2150966
62005676, 42649.0010155
62005686, 32589.8641255
62005712, 32589.8641255
62005714, 32589.8641255
62005728, 27671.0205745
62005732, 32589.8641255
62005758, 32589.8641255
62005772, 32589.8641255
62005786, 32589.8641255
62005791, 32589.8641255
62005836, 32589.8641255
62005874, 35838.2683324
62005899, 32589.8641255
62005914, 35838.2683324
62005929, 19861.4372423
62006054, 35838.2683324
62006100, 32589.8641255
62006168, 35593.786876
62006180, 38751.2150966
62006205, 35593.786876
62006774, 32589.2377586
62006871, 43983.9113894
62006889, 36406.6621025
62006956, 43983.9113894
62006969, 17553.6219931
62007048, 38751.2150966
62007198, 36406.6621025
62007334, 38751.2150966
62007376, 38751.2150966
62007459, 35838.2683324
62007467, 38751.2150966
62007481, 32589.2377586
62007525, 19861.4372423
62007549, 35838.2683324
62007555, 32589.2377586
62007598, 21053.6607565
62007607, 32589.2377586
62007633, 36406.6621025
62007640, 43983.9113894
62007644, 38751.2150966
62007648, 30814.882295
62007655, 30814.882295
62007687, 38751.2150966
62007879, 19861.4372423
62007894, 19861.4372423
62008050, 35838.2683324
62008079, 38751.2150966
62008157, 38751.2150966
62008164, 38751.2150966
62008165, 26497.7960363
62008184, 38751.2150966
62008191, 35838.2683324
62008651, 38751.2150966
62009054, 21053.6607565
62009117, 43983.9113894
62009200, 26497.8982736
62009202, 26497.7960363
62009241, 36406.6621025
62009245, 30814.882295
62009304, 26497.7960363
62009308, 30814.882295
62009324, 37028.8715906
62009359, 30814.882295
62009384, 35838.2683324
62009408, 35838.2683324
62009432, 27671.0205745
62009433, 27671.0205745
62009440, 27671.0205745
62009484, 27671.0205745
62009523, 32381.3366136
62009541, 32381.3366136
62009685, 32381.3366136
62009695, 32381.3366136
62009706, 27671.0205745
62009722, 32381.3366136
62009733, 32381.3366136
62009837, 36406.6621025
62009851, 19861.4372423
62009853, 19861.4372423
62009975, 23702.7412563
62009996, 32589.8641255
62010099, 21053.6607565
62010216, 26497.7960363
62010217, 26497.7960363
62010255, 19861.4372423
62010338, 26497.7960363
62010339, 36406.6621025
62010439, 30814.882295
62010484, 32955.7348117
62010503, 30814.882295
62011224, 38751.2150966
62011231, 35593.786876
62011304, 32512.8063584
62011312, 43983.9113894
62011343, 38751.2150966
62011379, 36406.6621025
62011385, 37028.8715906
62011405, 43983.9113894
62011501, 38751.2150966
62011632, 35838.2683324
62012043, 19861.4372423
62012337, 38751.2150966
62012339, 38751.2150966
62012543, 38751.2150966
62012565, 38751.2150966
62012566, 38751.2150966
62012680, 43983.9113894
62012958, 32589.8641255
62012985, 30814.882295
62013514, 30814.882295
62013655, 30814.882295
62013869, 36406.6621025
62013871, 23702.7412563
62013920, 23702.7412563
62014000, 19861.4372423
62014028, 30814.882295
62014992, 32589.2377586
62015004, 32589.2377586
62015060, 32589.2377586
62015073, 32589.2377586
62015234, 36406.6621025
62015446, 23702.7412563
62016959, 38751.2150966
62017078, 21053.6607565
62017082, 21053.6607565
62017096, 38751.2150966
62017108, 38751.2150966
62017134, 21053.6607565
62017138, 21053.6607565
62017141, 38751.2150966
62017896, 43983.9113894
62017899, 38751.2150966
62017912, 38751.2150966
62017929, 38751.2150966
62017949, 21053.6607565
62017955, 38751.2150966
62017957, 38751.2150966
62017974, 38751.2150966
62019550, 42649.0010155
62041970, 43983.9113894
62072557, 35838.2683324
62089561, 38751.2150966
62089880, 38751.2150966
62096160, 45653.0926829
62100672, 32589.8641255
62100781, 21053.6607565
62101602, 45653.0926829
62112787, 38751.2150966
62112860, 27671.0205745
62113455, 38751.2150966
62113544, 38751.2150966
62113826, 35838.2683324
62114128, 43983.9113894
62114338, 27671.0205745
62114436, 30814.882295
62114461, 21053.6607565
62114469, 38751.2150966
62114472, 38751.2150966
62114490, 27671.0205745
62115186, 27671.0205745
62115191, 21053.6607565
62116204, 38751.2150966
62116328, 38751.2150966
62116487, 38751.2150966
62116715, 35346.4340076
62116869, 27671.0205745
62117445, 35346.4340076
62118550, 27671.0205745
62118822, 17726.0570687
62119142, 27671.0205745
62119296, 27671.0205745
62119381, 35838.2683324
62119442, 27671.0205745
62119443, 35593.786876
62119490, 35838.2683324
62119495, 27671.0205745
62119542, 34436.9308959
62119545, 27671.0205745
62119655, 27671.0205745
62120063, 26497.8982736
62120185, 27671.0205745
62120307, 35346.4340076
62120524, 38751.2150966
62120536, 38751.2150966
62120537, 38751.2150966
62120627, 17726.0570687
62120651, 17726.0570687
62120804, 27671.0205745
62120807, 35346.4340076
62120957, 27671.0205745
62120978, 27671.0205745
62121292, 26497.8982736
62121302, 35346.4340076
62121306, 35838.2683324
62121328, 27671.0205745
62121368, 35838.2683324
62121369, 35838.2683324
62121371, 38751.2150966
62123599, 35346.4340076
62123603, 35346.4340076
62123721, 26497.8982736
62123975, 27671.0205745
62124365, 30814.882295
62124528, 43983.9113894
62124739, 27671.0205745
62124745, 43983.9113894
62124785, 35346.4340076
62124789, 34436.9308959
62124791, 35838.2683324
62124801, 34436.9308959
62124805, 35346.4340076
62124810, 34436.9308959
62125088, 17726.0570687
62125125, 35346.4340076
62125157, 35346.4340076
62125337, 17726.0570687
62125340, 17726.0570687
62125600, 26497.7960363
62155976, 21053.6607565
62157829, 38751.2150966
62182617, 26497.7960363
62269779, 30814.882295
62299922, 35838.2683324
62301368, 43983.9113894
62310563, 38751.2150966
62381026, 35838.2683324
62381598, 35838.2683324
62382426, 35838.2683324
62524842, 32589.2377586
62524950, 30814.882295
62524966, 32589.2377586
62581146, 19861.4372423
62600716, 23702.7412563
62602058, 23702.7412563
62632036, 43983.9113894
62665081, 38751.2150966
62665263, 43983.9113894
62699251, 43983.9113894
62700020, 32589.2377586
62702333, 28107.513148
62767456, 21053.6607565
62852344, 32589.2377586
63005885, 30814.882295
63026413, 43983.9113894
63026418, 43983.9113894
63126975, 23702.7412563
63128991, 23702.7412563
63130200, 38751.2150966
63259563, 32512.8063584
63261362, 32512.8063584
63521279, 38751.2150966
63525109, 32589.2377586
63545743, 32589.2377586
63546073, 32589.2377586
63630235, 32381.3366136
63690501, 19861.4372423
63690502, 19861.4372423
63690511, 38751.2150966
63710005, 26497.8982736
63721759, 35838.2683324
63721768, 35838.2683324
63721784, 35838.2683324
63721788, 35838.2683324
63721789, 35838.2683324
63721837, 35838.2683324
63721913, 35838.2683324
63721932, 35838.2683324
63722110, 35838.2683324
63722410, 35838.2683324
63722819, 35838.2683324
63772349, 38751.2150966
63777463, 34436.9308959
63777947, 35838.2683324
63778253, 23702.7412563
63778418, 23702.7412563
63780413, 38751.2150966
63788301, 35593.786876
63791352, 38751.2150966
63791546, 32589.8641255
63791611, 32589.8641255
63791613, 32589.8641255
63791620, 32589.8641255
63791731, 32589.8641255
63791764, 32589.8641255
63792022, 32589.8641255
63792317, 32589.8641255
63812372, 33173.5426791
63831111, 32589.2377586
63858699, 43983.9113894
63858733, 43983.9113894
63858745, 43983.9113894
63858749, 43983.9113894
63858751, 43983.9113894
63858810, 43983.9113894
63875208, 43983.9113894
63875213, 43983.9113894
63875245, 43983.9113894
63875358, 43983.9113894
63875361, 43983.9113894
63875378, 43983.9113894
63886806, 32589.2377586
63914033, 35838.2683324
63917364, 30814.882295
63917847, 30814.882295
63925341, 43983.9113894
64032799, 30814.882295
64032874, 43983.9113894
64071088, 19861.4372423
64115603, 38751.2150966
64128524, 43983.9113894
64128547, 43983.9113894
64128551, 43983.9113894
64130309, 43983.9113894
64130321, 43983.9113894
64132969, 32589.2377586
64144247, 30814.882295
64144416, 32589.8641255
64144805, 32589.8641255
64144827, 32589.8641255
64144869, 32589.8641255
64144952, 43983.9113894
64144954, 35593.786876
64144963, 32589.8641255
64145078, 32589.8641255
64145081, 35593.786876
64145092, 32589.8641255
64145104, 35346.4340076
64145106, 43983.9113894
64145166, 43983.9113894
64145174, 43983.9113894
64145430, 23702.7412563
64145457, 23702.7412563
64145458, 23702.7412563
64145775, 30814.882295
64145952, 30814.882295
64149150, 43983.9113894
64150419, 23838.9747281
64210632, 42649.0010155
64213428, 23702.7412563
64213908, 27671.0205745
64214085, 43983.9113894
64214539, 26497.8982736
64216176, 35838.2683324
64258007, 23702.7412563
64338675, 43983.9113894
64338680, 43983.9113894
64338702, 43983.9113894
64339592, 27671.0205745
64341064, 38751.2150966
64347917, 35838.2683324
64349105, 35838.2683324
64350093, 35838.2683324
64350166, 35838.2683324
64353243, 45653.0926829
64353425, 43983.9113894
64353810, 30814.882295
64355338, 43983.9113894
64359974, 32589.2377586
64360034, 32589.2377586
64478523, 28107.513148
64478572, 43983.9113894
64478578, 43983.9113894
64478580, 35593.786876
64478592, 19861.4372423
64478601, 19861.4372423
64478605, 19861.4372423
64499633, 35838.2683324
64499734, 35838.2683324
64508464, 35838.2683324
64508755, 34436.9308959
64510381, 38751.2150966
64510418, 38751.2150966
64528579, 38751.2150966
64548095, 43983.9113894
64548118, 43983.9113894
64548171, 43983.9113894
