51285936,37712.059539571419
51294299,18644.865185327297
51593424,24621.671816331793
51593462,15490.08212399512
51593542,24169.462123368736
51593549,26029.702018144977
51593567,28033.11814284536
51758954,17312.390383030539
52014942,23725.557861813144
52015909,31917.236111053186
52206246,57762.098582307422
52269726,14118.903069305079
52430194,18644.865185327297
52489003,25082.342334999954
52768566,31331.03369353756
52784709,24621.671816331793
52951726,12400.725313810754
53007676,13355.166245725753
53007688,13605.040884914002
53072526,21228.197353804786
53213536,17312.390383030539
53243383,18644.865185327297
53263337,37019.427496036355
53268770,24621.671816331793
53268804,26029.702018144977
53268934,18302.42748151538
53652069,24621.671816331793
53690951,47988.52884162269
53821772,57762.098582307422
53832455,16682.300163161002
53856607,37712.059539571419
53863721,24621.671816331793
53863722,106490.58263661408
53863779,42937.239533084095
53863792,24621.671816331793
53863794,24621.671816331793
53863853,47988.52884162269
54075426,20455.590033720116
54293932,37019.427496036355
54294005,37712.059539571419
54294015,26516.716726931791
54486384,24169.462123368736
54486396,25082.342334999954
54486401,37712.059539571419
54486566,42937.239533084095
54486569,26516.716726931791
54486589,24169.462123368736
54486611,14926.315420763191
54543513,20455.590033720116
54711471,24169.462123368736
54711496,47988.52884162269
54727696,42148.640121525874
54774186,47988.52884162269
54792000,32514.406352920301
54886973,17966.279100786596
54929001,27518.2527087376
54951739,17312.390383030539
55237254,17966.279100786596
55278123,24621.671816331793
55278128,24169.462123368736
55400199,25551.631981091741
55400240,24621.671816331793
55400248,24621.671816331793
55400373,16682.300163161002
55400379,16682.300163161002
55400410,16682.300163161002
55400418,18302.42748151538
55400422,18644.865185327297
55407952,38417.650701606712
55408080,42148.640121525874
55408163,42148.640121525874
55408193,37019.427496036355
55408212,37712.059539571419
55408225,56701.22095142764
55408267,47107.155795344457
55408283,56701.22095142764
55408371,33122.749626704426
55408395,27518.2527087376
55408398,41374.524385179946
55408490,21228.197353804786
55408735,39136.443446743564
55408764,47988.52884162269
55408794,42148.640121525874
55408845,38417.650701606712
55408848,37712.059539571419
55408856,42937.239533084095
55408960,37712.059539571419
55409140,37712.059539571419
55409144,52649.008858379355
55409147,42937.239533084095
55409150,42148.640121525874
55409151,39136.443446743564
55409172,52649.008858379355
55409180,26516.716726931791
55409299,37712.059539571419
55409304,57762.098582307422
55409314,38417.650701606712
55409369,47988.52884162269
55409480,42148.640121525874
55409590,37712.059539571419
55409652,57762.098582307422
55409675,37712.059539571419
55409713,42148.640121525874
55409717,37712.059539571419
55409749,47107.155795344457
55409751,30755.597661717278
55409799,38417.650701606712
55409838,51682.039908900188
55410002,42148.640121525874
55410036,65765.30407096236
55410059,42937.239533084095
55410060,42148.640121525874
55410106,37712.059539571419
55410119,42148.640121525874
55410136,37712.059539571419
55414503,51682.039908900188
55414508,42937.239533084095
55414512,16375.907571667789
55414691,31917.236111053186
55414804,23725.557861813144
55415148,42937.239533084095
55415174,42937.239533084095
55415435,47107.155795344457
55420503,21228.197353804786
55421493,20838.313324843086
55572127,25551.631981091741
55598126,16682.300163161002
55598295,16994.425348082157
55666376,42937.239533084095
55720888,26029.702018144977
55720956,37019.427496036355
55913972,14118.903069305079
56010584,24169.462123368736
56013636,37712.059539571419
56138867,37019.427496036355
56144584,17636.304531372225
56203975,61065.317792225243
56209846,82149.223951777793
56281294,42937.239533084095
56281297,47988.52884162269
56281928,42148.640121525874
56281961,47988.52884162269
56292469,28033.11814284536
56292535,25551.631981091741
56292568,37712.059539571419
56292687,31917.236111053186
56292689,28557.616689129412
56292813,42937.239533084095
56292829,28033.11814284536
56293211,37712.059539571419
56293317,42148.640121525874
56293329,39868.684776086513
56293466,42148.640121525874
56293602,40614.626312121152
56293725,42148.640121525874
56293926,30755.597661717278
56294214,32514.406352920301
56294215,37019.427496036355
56294420,42937.239533084095
56294772,37712.059539571419
56365476,34373.795369249041
56365944,31917.236111053186
56366055,34373.795369249041
56366066,33742.474979396633
56366070,35016.927738954335
56366527,29091.928582742592
56366804,30190.730276624585
56366805,31331.03369353756
56366806,26029.702018144977
56367327,29091.928582742592
56367364,30190.730276624585
56392637,37712.059539571419
56578457,38417.650701606712
56767153,17312.390383030539
56785585,42148.640121525874
56837667,31917.236111053186
56858580,20838.313324843086
56883183,26029.702018144977
56883232,24621.671816331793
57001909,21625.376097730685
57034006,41374.524385179946
57034502,39868.684776086513
57039261,47107.155795344457
57040876,29091.928582742592
57040990,15205.586199692421
57044608,42148.640121525874
57055149,37019.427496036355
57060950,42148.640121525874
57111512,23725.557861813144
57111520,28033.11814284536
57111522,51682.039908900188
57111529,37712.059539571419
57111661,37712.059539571419
57242303,26516.716726931791
57256332,57762.098582307422
57265441,68249.258591416685
57315979,16075.142286913082
57315980,14383.067194652867
57316092,24621.671816331793
57316102,37712.059539571419
57373415,31917.236111053186
57378653,39136.443446743564
57405959,68249.258591416685
57470311,37712.059539571419
57488211,14652.173820475249
57513925,15779.900955937283
57513936,26516.716726931791
57513986,26029.702018144977
57514003,24621.671816331793
57645276,23725.557861813144
57645277,23289.806491390314
57680482,20838.313324843086
57716218,27012.843461911194
57716223,47988.52884162269
57716313,47107.155795344457
57867258,41374.524385179946
57867278,27012.843461911194
57867288,27012.843461911194
57902373,32514.406352920301
57903505,23725.557861813144
58066991,18302.42748151538
58205099,26516.716726931791
58325793,37712.059539571419
58325802,37712.059539571419
58417508,42148.640121525874
58417518,41374.524385179946
58429699,23289.806491390314
58429700,17312.390383030539
58441697,37019.427496036355
58477542,42148.640121525874
58501693,20838.313324843086
58501805,26029.702018144977
58501818,24621.671816331793
58501902,26029.702018144977
58502036,26516.716726931791
58502074,24169.462123368736
58502085,26029.702018144977
58532932,42148.640121525874
58533541,47107.155795344457
58650319,47988.52884162269
58698018,20455.590033720116
58698093,16375.907571667789
58707951,16682.300163161002
58728105,27012.843461911194
58818963,37712.059539571419
58871586,15205.586199692421
58879082,17312.390383030539
58900448,57762.098582307422
58934054,13859.590668848536
58936646,15205.586199692421
58936662,47107.155795344457
58936697,24621.671816331793
58936935,23725.557861813144
58966518,57762.098582307422
58966530,47988.52884162269
58966616,42937.239533084095
58988131,20838.313324843086
59083281,16375.907571667789
59107895,31331.03369353756
59124613,23725.557861813144
59134923,42148.640121525874
59134925,42148.640121525874
59135745,24621.671816331793
59135749,24621.671816331793
59135766,69526.199555805928
59135776,24621.671816331793
59135809,16375.907571667789
59221696,21228.197353804786
59224504,20838.313324843086
59245404,37019.427496036355
59374659,26029.702018144977
59551433,20079.895963978197
59551436,32514.406352920301
59668597,57762.098582307422
59710483,32514.406352920301
59788304,42937.239533084095
59788352,48886.392343195483
59788377,28557.616689129412
59828112,57762.098582307422
59835095,37712.059539571419
59835098,52649.008858379355
59835312,37019.427496036355
59858309,20455.590033720116
59864924,31331.03369353756
59920688,33742.474979396633
59968097,15779.900955937283
59968203,24621.671816331793
59968208,37712.059539571419
60036526,20455.590033720116
60051714,16682.300163161002
60069709,23725.557861813144
60069988,26516.716726931791
60069993,26516.716726931791
60070354,20838.313324843086
60120177,57762.098582307422
60120226,16682.300163161002
60157985,47107.155795344457
60202849,37019.427496036355
60260162,14383.067194652867
60276346,31331.03369353756
60276469,31917.236111053186
60284731,57762.098582307422
60359449,20838.313324843086
60422255,26516.716726931791
60422453,47988.52884162269
60422469,27518.2527087376
60430306,24169.462123368736
60430333,37019.427496036355
60430337,37019.427496036355
60430367,25551.631981091741
60480637,16682.300163161002
60500327,16075.142286913082
60509954,21228.197353804786
60509978,42148.640121525874
60510198,42148.640121525874
60510283,24169.462123368736
60513117,21228.197353804786
60514899,32514.406352920301
60516011,20838.313324843086
60595867,30190.730276624585
60602602,42148.640121525874
60602632,57762.098582307422
60683199,14118.903069305079
60685233,24621.671816331793
60685237,25551.631981091741
60685287,37019.427496036355
60685358,16682.300163161002
60685364,17312.390383030539
60685367,16994.425348082157
60685391,31917.236111053186
60685410,47107.155795344457
60719179,16682.300163161002
60729930,17966.279100786596
60732977,21228.197353804786
60738228,47107.155795344457
60738484,47988.52884162269
60742170,31917.236111053186
60742185,21228.197353804786
60748414,24621.671816331793
60749535,57762.098582307422
60815045,37019.427496036355
60831567,20838.313324843086
60831634,27518.2527087376
60831636,27012.843461911194
60831646,42148.640121525874
61185847,26029.702018144977
61259004,16682.300163161002
61261132,26029.702018144977
61275750,37712.059539571419
61280928,31917.236111053186
61281596,21228.197353804786
61281974,26516.716726931791
61282019,24169.462123368736
61286650,23725.557861813144
61323934,21625.376097730685
61346058,22862.058273429917
61349444,47107.155795344457
61368847,31331.03369353756
61371411,30190.730276624585
61416145,18644.865185327297
61418902,14926.315420763191
61437214,27518.2527087376
61437238,27518.2527087376
61437245,28033.11814284536
61437264,27518.2527087376
61437274,27518.2527087376
61437313,27518.2527087376
61437328,27518.2527087376
61445848,14118.903069305079
61445870,47107.155795344457
61445891,37712.059539571419
61445902,42937.239533084095
61445904,24621.671816331793
61484466,17312.390383030539
61502570,16994.425348082157
61529559,26516.716726931791
61529659,20838.313324843086
61571357,30755.597661717278
61572995,23725.557861813144
61573360,21228.197353804786
61727823,42148.640121525874
61728806,24621.671816331793
61826663,19711.102014634005
61826801,17312.390383030539
61826925,16994.425348082157
61836258,37019.427496036355
61888217,16682.300163161002
61888218,26516.716726931791
61888222,21228.197353804786
61888732,15779.900955937283
61935958,26029.702018144977
61936386,14383.067194652867
61936401,37712.059539571419
61936413,47988.52884162269
61936418,25082.342334999954
61936444,24621.671816331793
61936466,26029.702018144977
61936484,24621.671816331793
61936488,24169.462123368736
61936523,27012.843461911194
61936535,28033.11814284536
61936575,24621.671816331793
61936595,42148.640121525874
62003311,48886.392343195483
62003488,18993.709885211752
62003519,16075.142286913082
62003573,17312.390383030539
62003600,23725.557861813144
62003633,16682.300163161002
62003648,18644.865185327297
62003707,14118.903069305079
62003746,20455.590033720116
62003773,16375.907571667789
62003827,31331.03369353756
62003877,16682.300163161002
62003884,16375.907571667789
62003904,16682.300163161002
62003934,20838.313324843086
62004021,16375.907571667789
62004152,18302.42748151538
62004208,23725.557861813144
62004277,31917.236111053186
62004291,42148.640121525874
62004320,22029.986040453041
62004338,28557.616689129412
62004377,23725.557861813144
62004393,57762.098582307422
62004396,23725.557861813144
62004406,23725.557861813144
62004508,32514.406352920301
62004514,23725.557861813144
62004520,23725.557861813144
62004526,23289.806491390314
62004527,23289.806491390314
62004534,23289.806491390314
62004607,23725.557861813144
62004609,29636.237431030393
62004610,23725.557861813144
62004627,17966.279100786596
62004628,23725.557861813144
62004634,26029.702018144977
62004636,31917.236111053186
62004670,16375.907571667789
62004673,22029.986040453041
62004679,13109.880886043384
62004715,31331.03369353756
62004719,23725.557861813144
62004731,16375.907571667789
62004758,37712.059539571419
62004771,29636.237431030393
62004796,28557.616689129412
62004829,57762.098582307422
62004835,42148.640121525874
62004902,20455.590033720116
62004927,23725.557861813144
62004966,32514.406352920301
62004990,32514.406352920301
62005057,31331.03369353756
62005114,15779.900955937283
62005128,16375.907571667789
62005146,23725.557861813144
62005164,16682.300163161002
62005214,23725.557861813144
62005218,18302.42748151538
62005252,23289.806491390314
62005274,16375.907571667789
62005302,18302.42748151538
62005349,16375.907571667789
62005365,20838.313324843086
62005368,16075.142286913082
62005392,16375.907571667789
62005397,16075.142286913082
62005399,16375.907571667789
62005448,31917.236111053186
62005454,13355.166245725753
62005519,15205.586199692421
62005528,23289.806491390314
62005536,16375.907571667789
62005538,23289.806491390314
62005544,23725.557861813144
62005574,23725.557861813144
62005575,16375.907571667789
62005576,23725.557861813144
62005577,24169.462123368736
62005586,16994.425348082157
62005652,23725.557861813144
62005657,23725.557861813144
62005675,23725.557861813144
62005676,16375.907571667789
62005686,23725.557861813144
62005712,23725.557861813144
62005714,23725.557861813144
62005728,29636.237431030393
62005732,23289.806491390314
62005758,23725.557861813144
62005772,23725.557861813144
62005786,23725.557861813144
62005791,23725.557861813144
62005836,23725.557861813144
62005874,16375.907571667789
62005899,23725.557861813144
62005914,18302.42748151538
62005929,16075.142286913082
62006054,29091.928582742592
62006100,23725.557861813144
62006168,16994.425348082157
62006180,16075.142286913082
62006205,16994.425348082157
62006774,24169.462123368736
62006871,42937.239533084095
62006889,20455.590033720116
62006956,37712.059539571419
62006969,14383.067194652867
62007048,16075.142286913082
62007198,26029.702018144977
62007334,16075.142286913082
62007376,16075.142286913082
62007459,21228.197353804786
62007467,16375.907571667789
62007481,14383.067194652867
62007525,18302.42748151538
62007549,26029.702018144977
62007555,15205.586199692421
62007598,18644.865185327297
62007607,15490.08212399512
62007633,26516.716726931791
62007640,57762.098582307422
62007644,16375.907571667789
62007648,18302.42748151538
62007655,20838.313324843086
62007687,16075.142286913082
62007879,17966.279100786596
62007894,16075.142286913082
62008050,20838.313324843086
62008079,16375.907571667789
62008157,16075.142286913082
62008164,14652.173820475249
62008165,15779.900955937283
62008184,15490.08212399512
62008191,20838.313324843086
62008651,47988.52884162269
62009054,16375.907571667789
62009117,20838.313324843086
62009200,41374.524385179946
62009202,13859.590668848536
62009241,37712.059539571419
62009245,18644.865185327297
62009304,12172.969529048873
62009308,21228.197353804786
62009324,27012.843461911194
62009359,18302.42748151538
62009384,13109.880886043384
62009408,27518.2527087376
62009432,30190.730276624585
62009433,30190.730276624585
62009440,20079.895963978197
62009484,20079.895963978197
62009523,38417.650701606712
62009541,41374.524385179946
62009685,24621.671816331793
62009695,37712.059539571419
62009706,29636.237431030393
62009722,31917.236111053186
62009733,37712.059539571419
62009837,16075.142286913082
62009851,16075.142286913082
62009853,16375.907571667789
62009975,16994.425348082157
62009996,22029.986040453041
62010099,16075.142286913082
62010216,15205.586199692421
62010217,16075.142286913082
62010255,22029.986040453041
62010338,18993.709885211752
62010339,16994.425348082157
62010439,16375.907571667789
62010484,21228.197353804786
62010503,20838.313324843086
62011224,47107.155795344457
62011231,37712.059539571419
62011304,13859.590668848536
62011312,24169.462123368736
62011343,52649.008858379355
62011379,20455.590033720116
62011385,31331.03369353756
62011405,37712.059539571419
62011501,16375.907571667789
62011632,22862.058273429917
62012043,20838.313324843086
62012337,16075.142286913082
62012339,15779.900955937283
62012543,15779.900955937283
62012565,16075.142286913082
62012566,15779.900955937283
62012680,26516.716726931791
62012958,47988.52884162269
62012985,39136.443446743564
62013514,27012.843461911194
62013655,16682.300163161002
62013869,41374.524385179946
62013871,17966.279100786596
62013920,18993.709885211752
62014000,16375.907571667789
62014028,21228.197353804786
62014992,25082.342334999954
62015004,24621.671816331793
62015060,23725.557861813144
62015073,26029.702018144977
62015234,29091.928582742592
62015446,16994.425348082157
62016959,20838.313324843086
62017078,21228.197353804786
62017082,15490.08212399512
62017096,21228.197353804786
62017108,20838.313324843086
62017134,21228.197353804786
62017138,42148.640121525874
62017141,19349.081455815187
62017896,37712.059539571419
62017899,20838.313324843086
62017912,20838.313324843086
62017929,20455.590033720116
62017949,26029.702018144977
62017955,56701.22095142764
62017957,23725.557861813144
62017974,20838.313324843086
62019550,31917.236111053186
62041970,56701.22095142764
62072557,26516.716726931791
62089561,57762.098582307422
62089880,18644.865185327297
62096160,37019.427496036355
62100672,47988.52884162269
62100781,20838.313324843086
62101602,42148.640121525874
62112787,57762.098582307422
62112860,14383.067194652867
62113455,20838.313324843086
62113544,69526.199555805928
62113826,20455.590033720116
62114128,57762.098582307422
62114338,14652.173820475249
62114436,18302.42748151538
62114461,30190.730276624585
62114469,26029.702018144977
62114472,26516.716726931791
62114490,30755.597661717278
62115186,14383.067194652867
62115191,26516.716726931791
62116204,47988.52884162269
62116328,47988.52884162269
62116487,52649.008858379355
62116715,37712.059539571419
62116869,29091.928582742592
62117445,27518.2527087376
62118550,30755.597661717278
62118822,25551.631981091741
62119142,32514.406352920301
62119296,30755.597661717278
62119381,24169.462123368736
62119442,29636.237431030393
62119443,32514.406352920301
62119490,31917.236111053186
62119495,29636.237431030393
62119542,20838.313324843086
62119545,29091.928582742592
62119655,29091.928582742592
62120063,23289.806491390314
62120185,14383.067194652867
62120307,27518.2527087376
62120524,47988.52884162269
62120536,52649.008858379355
62120537,57762.098582307422
62120627,20079.895963978197
62120651,26516.716726931791
62120804,14383.067194652867
62120807,27012.843461911194
62120957,14383.067194652867
62120978,14383.067194652867
62121292,42148.640121525874
62121302,56701.22095142764
62121306,41374.524385179946
62121328,31331.03369353756
62121368,47107.155795344457
62121369,42937.239533084095
62121371,57762.098582307422
62123599,37712.059539571419
62123603,27518.2527087376
62123721,29636.237431030393
62123975,31917.236111053186
62124365,20838.313324843086
62124528,31917.236111053186
62124739,31331.03369353756
62124745,31331.03369353756
62124785,20455.590033720116
62124789,28557.616689129412
62124791,28033.11814284536
62124801,27012.843461911194
62124805,28033.11814284536
62124810,27012.843461911194
62125088,27012.843461911194
62125125,21228.197353804786
62125157,66995.770343225842
62125337,27012.843461911194
62125340,27012.843461911194
62125600,21228.197353804786
62155976,15779.900955937283
62157829,42148.640121525874
62182617,16375.907571667789
62269779,16075.142286913082
62299922,27012.843461911194
62301368,37712.059539571419
62310563,18644.865185327297
62381026,37712.059539571419
62381598,28557.616689129412
62382426,28557.616689129412
62524842,26516.716726931791
62524950,18993.709885211752
62524966,24621.671816331793
62581146,15205.586199692421
62600716,16994.425348082157
62602058,16682.300163161002
62632036,57762.098582307422
62665081,42148.640121525874
62665263,37712.059539571419
62699251,52649.008858379355
62700020,14652.173820475249
62702333,31917.236111053186
62767456,16375.907571667789
62852344,24621.671816331793
63005885,15205.586199692421
63026413,42148.640121525874
63026418,37712.059539571419
63126975,16994.425348082157
63128991,17312.390383030539
63130200,16994.425348082157
63259563,37712.059539571419
63261362,42148.640121525874
63521279,47107.155795344457
63525109,32514.406352920301
63545743,14926.315420763191
63546073,25082.342334999954
63630235,37712.059539571419
63690501,16375.907571667789
63690502,16075.142286913082
63690511,16375.907571667789
63710005,33122.749626704426
63721759,28557.616689129412
63721768,28557.616689129412
63721784,30190.730276624585
63721788,28557.616689129412
63721789,28557.616689129412
63721837,30755.597661717278
63721913,28557.616689129412
63721932,30755.597661717278
63722110,31331.03369353756
63722410,23725.557861813144
63722819,21228.197353804786
63772349,47107.155795344457
63777463,24621.671816331793
63777947,38417.650701606712
63778253,18302.42748151538
63778418,17636.304531372225
63780413,52649.008858379355
63788301,44558.978408022653
63791352,47988.52884162269
63791546,37019.427496036355
63791611,37712.059539571419
63791613,42148.640121525874
63791620,37712.059539571419
63791731,31917.236111053186
63791764,37019.427496036355
63792022,23725.557861813144
63792317,37712.059539571419
63812372,31917.236111053186
63831111,57762.098582307422
63858699,47107.155795344457
63858733,37019.427496036355
63858745,37712.059539571419
63858749,37019.427496036355
63858751,37712.059539571419
63858810,56701.22095142764
63875208,47107.155795344457
63875213,57762.098582307422
63875245,69526.199555805928
63875358,56701.22095142764
63875361,37712.059539571419
63875378,42148.640121525874
63886806,70827.032035798256
63914033,82149.223951777793
63917364,21228.197353804786
63917847,20838.313324843086
63925341,42937.239533084095
64032799,16375.907571667789
64032874,21228.197353804786
64071088,26029.702018144977
64115603,26516.716726931791
64128524,31331.03369353756
64128547,38417.650701606712
64128551,57762.098582307422
64130309,42148.640121525874
64130321,47107.155795344457
64132969,24169.462123368736
64144247,25082.342334999954
64144416,26516.716726931791
64144805,21625.376097730685
64144827,26029.702018144977
64144869,47988.52884162269
64144952,21228.197353804786
64144954,21228.197353804786
64144963,20838.313324843086
64145078,20455.590033720116
64145081,37019.427496036355
64145092,57762.098582307422
64145104,57762.098582307422
64145106,37712.059539571419
64145166,37019.427496036355
64145174,37712.059539571419
64145430,20838.313324843086
64145457,21228.197353804786
64145458,28557.616689129412
64145775,19711.102014634005
64145952,26516.716726931791
64149150,36339.516559584496
64150419,31917.236111053186
64210632,37712.059539571419
64213428,18644.865185327297
64213908,30190.730276624585
64214085,26029.702018144977
64214539,23725.557861813144
64216176,38417.650701606712
64258007,18302.42748151538
64338675,68249.258591416685
64338680,37712.059539571419
64338702,37712.059539571419
64339592,31917.236111053186
64341064,58842.825192253549
64347917,33122.749626704426
64349105,21228.197353804786
64350093,41374.524385179946
64350166,31917.236111053186
64353243,68249.258591416685
64353425,37712.059539571419
64353810,23725.557861813144
64355338,16375.907571667789
64359974,25082.342334999954
64360034,25082.342334999954
64478523,18993.709885211752
64478572,22029.986040453041
64478578,22862.058273429917
64478580,22862.058273429917
64478592,21228.197353804786
64478601,21228.197353804786
64478605,22029.986040453041
64499633,23289.806491390314
64499734,26029.702018144977
64508464,28557.616689129412
64508755,24621.671816331793
64510381,57762.098582307422
