70765999,21441.0522008
68672620,28354.0803783
68672627,33326.5463414
69592490,30360.8836704
70287234,32100.847798
69592493,33504.401488
70287230,37790.3674059
71565738,34652.3654169
71077364,39917.9268017
68678486,30000.0170038
71565730,42232.5246602
71185301,40870.5318186
60513117,30543.3181285
69934345,27817.378789
71185304,33780.1482911
69167738,45049.6997077
71303973,22583.801244
66761224,23840.1206281
69218870,33333.4122545
68713250,30391.9888112
69008149,37438.6124271
70161364,39917.9268017
71553825,49017.8661085
71139537,38325.6075483
69000778,31707.2454953
71139535,49017.8661085
69009817,27533.2413903
72127846,40187.4102401
72237908,33198.8365472
72237905,33198.8365472
54294005,34220.5899863
69750517,26580.5167294
69830792,31771.893438
69590651,38778.786222
69032590,51634.2142549
72116871,26520.6504741
72253922,31158.0622111
72635303,30767.2518988
69212803,27094.8674301
68572174,27758.059916
68846498,31866.0721589
67807243,31630.4700686
71305718,42511.5209121
69015239,33017.4320627
68498087,28705.0147127
71081038,32395.418136
72240770,45998.3659511
69577720,33709.0969436
69024212,28422.0759155
67246467,33769.3674059
72382976,34220.9031698
66537002,30363.3310512
56366066,32445.8545496
68683737,33532.1320628
68679758,44268.1075483
71335273,35722.864545
70228100,43049.4375376
70075340,43477.7688474
71124336,32203.4264197
71838570,47125.6075483
66797255,46723.3842661
72178552,25846.3834552
72477892,37746.320739
68683739,34408.0045491
68540125,31761.4813943
68179665,34949.0989903
68708172,36980.1258835
72627430,48963.2170038
70172046,29911.893438
71674572,48647.1386488
70761091,22177.7973243
71585667,38682.9188751
70766311,20930.2928195
66741949,28452.8014853
71461719,48751.2280303
68712617,22077.626899
71710017,41659.1341662
68691735,36680.1844714
65322820,31174.8691251
70597940,33333.4122545
70597947,33333.4122545
70597944,33333.4122545
71850246,29570.9970449
68699507,37022.7098406
71837877,45154.0362951
71593132,38359.4146836
70754848,40328.8145652
71593135,38359.4146836
68692425,31121.3958697
69045063,45941.0466038
70754840,36078.9927317
69576644,35434.560589
68805721,27825.7103782
69936117,27460.0668401
64767248,31979.727681
68508452,37301.5786553
71429295,24294.3654413
64767241,31979.727681
68093516,47315.475564
70177638,28843.3310512
67400306,32495.4494129
72605155,34683.852322
72547909,34771.9850529
68535885,32294.3579037
72453072,30162.2982904
69779218,32380.9284031
57488211,22177.7973243
71818693,30767.2518988
71740570,37601.0877701
67803223,39917.9268017
70192630,33333.4122545
70227748,34871.1747723
69565136,25189.8558927
71708023,34220.5899863
71369211,31725.952348
72133303,38281.6726277
71815344,31325.2609777
62006871,36840.5733418
56292535,39291.3143816
71816692,35055.4978026
72690406,34525.6075483
69190437,33333.4122545
72460317,38921.6794367
67101122,39472.2464372
71880433,33644.9799842
69115806,33981.7071808
71553042,34224.2251953
72325179,37849.1407341
69559828,34730.2969569
71841883,32380.9284031
69867770,39310.4093115
72542742,35805.6556947
71428529,48647.1386488
68782981,34207.1668711
70343247,45573.8201167
69595969,44584.5385828
70251716,31983.9408816
58900448,37480.2900812
69072335,37701.3374753
69792478,19487.5368029
69190380,39917.9268017
72121015,29308.1683068
70765031,28839.3052391
71595201,37301.5786553
69792474,19487.5368029
70765039,25579.0027181
68696856,26157.0703462
70760009,25636.4609777
71741225,22288.8706281
69805952,35276.0601046
71741221,30101.3706281
71794222,33333.4122545
72339148,21768.5358254
68718613,48140.4188793
71145753,33417.5931061
66891344,23126.7730182
67244171,30179.2562948
68697105,25685.0836654
69023903,28736.5349734
68697101,44269.6779169
68697103,39938.160482
68497210,33333.4122545
67959456,34220.5899863
67442380,28452.8014853
72531468,41490.5627377
71685145,44304.4556947
69965343,32469.1341662
72325795,39917.9268017
71566143,53067.6223613
69689718,34496.3496485
71240917,36974.0479436
71240913,36974.0479436
70770651,40187.4102401
70228924,45121.9522127
70076180,26754.5480475
66748480,13501.0285343
68349650,34220.9031698
71012134,40157.8338411
70768252,27174.6602873
68784754,31344.9411475
70677597,29157.4411475
67055193,45080.0162022
67100741,34202.0713552
72228334,25851.3706281
67155011,39116.9556947
69226239,33734.8264739
67100745,34202.0713552
66746790,32125.6445391
72120378,29600.875374
67770043,31174.8691251
69544049,28499.3310512
66902951,31373.015081
71882558,27543.4408428
65103576,23851.3706281
71707561,34282.4411475
69008803,41115.8643668
68690457,22419.141698
69008806,31399.8305322
70754938,26905.9148327
72373596,38431.3496341
71141726,30795.1847192
70247571,40575.289028
72128610,46978.1067738
71141728,30795.1847192
69523650,24510.9507787
71435352,23679.6974481
72373595,41741.9556947
68635916,39917.9268017
71017049,39888.330295
70519209,37301.5786553
70604247,30098.1769539
69148612,30237.2170038
70253664,26522.2424059
71856189,42475.9603617
72451027,23659.4796091
66744100,40169.0889384
69019194,36221.4638914
67098931,37699.7590634
69961145,43477.7688474
69961146,32826.906839
72678433,45741.9556947
68496586,57376.5710793
68671708,34324.7687279
72670226,28276.6181529
71625095,36606.837086
68668279,29553.2464155
69806540,29689.5997963
70255623,23679.6974481
70255629,30275.2170038
68844720,49740.4851064
70090492,47561.3927264
68550564,37251.8557214
70090495,28320.9637116
70768691,30246.2620568
65185343,36261.2874509
69817245,32294.3579037
69000960,31285.6412462
71149510,22265.259517
72445660,34440.1128456
72694543,38807.2117295
70191383,39917.9268017
69472714,26063.0598174
72238610,53046.893438
70762339,33303.0627377
70768699,30906.8884025
62005728,27557.5102872
70762331,38726.8264739
72448139,21055.7186212
70768698,31373.015081
71214971,36959.6684606
68690544,24506.4193781
71716992,31761.4813943
69195263,40424.4118961
68807638,35509.8563884
71857270,40181.9556947
69010015,27533.2413903
72693997,35635.4715925
66952256,34220.5899863
69016314,20629.4797019
68682366,42872.297575
69547766,21816.8980182
68704484,35195.4846258
68806585,36221.4638914
70780981,42643.8297405
72127039,50693.6431947
71407176,31627.6864176
68789245,30996.7268618
72673757,29407.4411475
68413190,23968.7602403
70782630,44786.0733418
71315698,42096.179897
67299978,31753.2518875
66748978,39917.9268017
72248782,29796.0070389
72174355,42036.5128695
72170448,33981.7071808
68688993,29465.7502552
72396809,36606.837086
72450041,42596.461028
72450046,42232.8332973
69930932,30095.4697705
68688998,28329.0075483
71749133,44775.1611198
68063056,31485.8600664
72453539,36696.6397452
71328732,30350.3323884
68676162,35043.6466847
72241822,26329.8852872
70414079,42891.1565783
71809337,34403.8385129
58650319,39291.3143816
46634100,34220.5899863
69258656,31161.8061918
68705282,30806.3310512
72344098,34704.3041875
68705281,36286.8821653
69894314,39917.9268017
71854610,43477.7688474
72556998,36129.3021583
71526526,42463.7738765
70734241,23009.4787362
71526522,45306.6243694
64353810,26968.4167573
69470711,39917.9268017
66921968,48190.6369924
69642797,22416.8635859
69642796,21487.0741368
69642791,31081.0188793
72230917,32484.4897311
72691414,33422.6239236
71624171,35745.665333
68698907,30697.7060512
70678008,38150.5671623
69011835,27208.8407019
71269855,39917.9268017
69086722,33333.4122545
57514003,34220.5899863
72444651,30683.1847707
71749885,29566.0490803
70676692,30811.4491368
70676691,36089.0124432
68049672,39917.9268017
68386451,31475.5661475
71679208,39522.582442
67400467,39614.2173816
68999441,39917.9268017
71445769,47662.6445853
72402000,35150.3637039
69004872,31409.7774105
70383104,25503.1173531
69605434,27412.0102872
69081970,33284.9809404
71799114,34220.9031698
71301263,46324.5005077
69684184,30682.1523742
66928844,39846.8899802
72287764,41269.8306947
71679207,18723.0252878
71168556,35441.8454409
69601534,35823.4133829
71113542,35150.3637039
71165708,32936.3165149
62120627,22585.7296838
71681114,41258.528684
68678647,43816.1492431
68215192,29278.893438
68062017,21455.2013797
72484028,40782.4166542
71441515,40064.9447177
65439899,31778.4654479
72480917,34476.0459309
72141184,20007.7726859
69014923,26911.0504838
71680590,32014.5810512
34145354,22502.2681692
69083239,28322.5966075
72379960,34088.5506929
68504487,22752.6864176
68360502,39196.5011492
68351618,39917.9268017
72625732,33567.5378608
68607571,30899.1078142
65813218,22799.0598937
68832853,39917.9268017
69645210,30540.0609777
72688784,41538.0275831
69688149,30169.1341662
70694217,32265.8008329
69686859,44931.6699804
66750022,25193.2170038
72690388,33887.8159844
71798240,28283.8912941
69601399,38356.7107309
68714240,32314.0503008
69042584,35084.5482873
47090101,34220.5899863
72447586,38720.6047545
69601391,35067.9152406
71566195,36004.1580756
72667812,30594.7943111
72688625,48054.4556947
71852610,36980.1258835
68688465,40723.2170038
69734137,41741.9556947
68694103,29109.1174059
72252236,34533.0045491
69079425,39465.1417804
68407463,28654.4982953
69015038,33461.0749199
68253030,34403.8385129
72558315,26564.4357953
69730776,28231.8054107
69005836,28284.8459516
71611742,29331.9760222
69896015,41493.6291883
67232604,36977.234861
71774868,46087.8931947
68509848,29777.3417352
72447632,31528.2653961
67232600,36977.234861
71451146,30002.8674059
70758354,38256.2293665
67944707,40064.9447177
69193992,27723.2702873
67949556,23407.4411475
68096365,17130.7186212
70599355,45049.6997077
70799444,25957.8008329
72483855,35240.1663631
72480267,41419.1341662
70796614,35845.1052732
72118022,28979.4879299
67302426,22177.7973243
69771208,35722.864545
71366175,34796.4122564
72485082,26702.7821036
72442981,36812.7131136
69893999,39917.9268017
70766151,27279.2628107
72228073,25503.1173531
68683771,18100.7186212
70578621,42951.3378824
69670110,38075.289028
69554994,37155.9772666
72227951,23268.9860127
72345254,40752.5174485
72477562,48190.6369924
69555029,35722.864545
46634971,34220.5899863
71228155,53067.6223613
70826518,24516.893438
68693572,20033.3679447
67285571,30691.3420038
71773279,35324.5005077
72539312,33733.1075483
68238520,21911.3413171
72439437,31749.3039603
69734856,43760.1426888
72127642,48909.4122165
70333516,47315.475564
71767908,29529.695201
72126858,42472.8239117
68692190,37190.9556496
70759409,30306.7308766
69553074,24637.4756338
66925264,43537.9633089
72116792,26894.4813515
71558313,29259.5398197
71087324,34220.9031698
72119771,41279.5215275
69050733,32910.5739672
71276742,22053.7415959
68683194,38216.0936257
71528485,41493.6291883
71528481,28231.8054107
70052354,33532.1320628
69058507,31463.2464155
71528488,24561.2471713
72441352,33549.3741341
72441353,36803.2284219
62700020,34220.5899863
71833999,34403.8385129
68356150,33214.572295
68356156,29483.8411475
70578689,36870.9253372
71553208,25414.6188793
68676969,33210.7361197
67945897,36478.3898404
72439292,31161.8061918
68193483,36550.8496341
69993102,31037.6811154
71035866,25565.5803783
70761317,26520.6504741
72460924,62408.6264162
72237369,31959.405747
65171537,39917.9268017
71956376,22141.3706281
71821379,36252.0472097
66497779,41875.6075483
70757553,41884.1027403
72192672,36129.3021583
64145457,24504.5237813
64145458,24504.5237813
72180434,34485.8480459
70264385,28202.6833954
69759621,31199.8396415
69193466,56689.3557214
72690035,44812.0152101
68694924,27274.2180575
72161288,44441.9556947
72248318,41397.689028
72577834,24637.4756338
71659786,25555.9160827
66555668,31808.1536924
71098918,37825.4518634
69799138,46829.8841662
72490841,24504.5237813
69040034,42094.8968711
71625758,36606.837086
69746229,36853.8684178
70033179,27202.9331281
72117115,27442.6531444
68999124,29718.7709253
72161132,47073.7738765
69542523,49017.8661085
69044907,46735.3767473
68994184,44775.1611198
69597050,38758.3005077
69793851,39917.9268017
62112860,28283.8912941
71420397,35441.8454409
69793859,39917.9268017
72373817,43313.7781246
69013312,34855.9170038
67391582,30195.5399251
71336307,50081.9556947
69131964,35028.1229757
69243457,25926.091994
72177486,35722.864545
71189126,33327.9363154
71631392,33897.6063884
69959030,33107.7170038
72294453,38175.7022901
72600395,36129.3021583
68062979,24157.4411475
72198090,35150.3637039
67805679,51634.2142549
67378840,25268.2073629
67901035,27277.131497
68300394,30376.7495325
71375934,38028.5410606
68379412,35722.864545
72380146,34683.852322
71883957,31519.7208136
72380142,34683.852322
72380141,33842.6335305
72120600,32335.010263
72160668,42741.9556947
71846626,25858.3150726
70767944,31698.5769486
72384795,37703.2111352
69779435,52708.9408816
68237539,49017.8661085
71753269,36129.3021583
68690124,23615.2121965
70585803,54491.9556947
71750082,26756.479518
71753263,33333.4122545
68690129,33661.9993009
69554034,30807.4411475
67763451,35055.7591662
69009667,22309.4785485
68635309,34088.5506929
69009662,24231.148571
70039144,28533.9250496
69797422,19319.4873641
69797423,48063.9211705
71744848,29212.342777
68678369,25090.7744808
68678364,42596.461028
68246125,41671.1223613
72245109,45204.0432368
69142927,31618.4654479
72478886,29702.3676181
68635304,34683.852322
71276514,22118.0372948
71834740,48922.7170038
66922895,36803.2284219
68450669,45936.8774395
68754235,28112.1593115
72662922,42506.1038631
70264377,35133.0457085
70264374,27765.6929534
68180479,28407.4411475
65682077,39917.9268017
70569753,43515.5202981
71163670,32623.2545898
69574509,44843.7556947
69775226,37517.7078722
71472974,38684.7591662
70762130,29566.0490803
65840055,37316.0741467
68823918,51092.5806947
69995729,29507.6287685
70694154,34408.3765905
68823916,41149.501131
70765505,29814.6120627
72119309,37424.0073458
70598307,36440.4069023
66951838,34220.5899863
68563202,37703.2111352
71796789,26100.1351479
66951831,34220.5899863
71139705,45080.0162022
71139707,35663.3433973
71848794,27607.1188793
69562383,33695.6605459
71096959,31584.3492164
72692304,29919.1341662
71844533,32024.1661652
71096951,35331.0355459
69995091,29254.1260947
68637391,31576.8576742
71839213,30795.1847192
72447395,34336.3003372
71332834,28953.2085631
69559789,29615.426959
71370418,42208.9408816
71881088,43477.7688474
71856872,42889.7544368
69559782,35637.0828842
70601194,28235.5102872
72450204,30407.4411475
51593462,34220.5899863
72702828,42637.7039857
70645258,33642.9702306
61368847,31138.6197575
69801353,30199.8893966
69575672,35745.665333
70568486,24582.6206281
69575670,35150.3637039
67442032,20606.8303783
67442036,40169.0889384
69776755,33459.7090848
70731372,39917.9268017
66743272,18091.3706281
72226551,34262.5876293
68712793,37701.3374753
72226557,34262.5876293
68712796,39636.9572765
67440882,27856.6897281
69016202,22848.7053783
71659349,22672.7991996
71675529,31833.9117357
68384718,35722.864545
68293939,32638.6706852
71225203,37103.848778
72128234,51367.5761766
69815478,31864.4239641
70568151,22594.427771
68565737,37703.2111352
70764457,30050.5996485
69794449,34683.852322
70141671,39917.9268017
70764456,47608.5696989
71856854,36655.7487982
71856855,40991.9556947
68237888,27454.4670038
69170668,26456.0104042
58936697,34220.5899863
71125474,35044.1341662
71757763,40752.5174485
68709615,37048.2170038
68263433,39917.9268017
68263431,39917.9268017
55408371,29212.5970888
66760848,25503.1173531
69853856,57050.6683068
67903527,44097.3255577
69851388,36858.5091662
70297769,26028.8706281
67902699,30893.9442765
72629634,33636.3216662
70251692,33644.5340725
70251697,36412.1310512
72240875,31730.6994723
69182470,22015.1206281
72174766,38109.6487485
71579161,35599.1881108
66889511,30306.7308766
68991350,29106.1341762
71113708,35150.3637039
71685677,43093.784963
68410190,28452.8014853
72449187,36154.0362951
68449598,28089.1188793
67773415,29231.4552305
69954879,47561.3927264
72446558,21566.9333279
69140436,44496.893438
66704306,32304.4556947
69600932,39428.0462721
72689568,42825.6108671
69171530,26698.0658428
72460295,40571.9556947
68099806,29845.4584711
70100476,40171.1251162
72460299,39269.7334725
71188983,38857.6611933
71298745,29551.3825925
70448475,33525.848417
71677834,40726.0395468
71028997,25365.8303783
71749235,30306.7308766
68714480,27874.9561343
68714486,42596.461028
69534912,24225.6450917
69144794,25338.3436206
71573206,33296.893438
69758915,19190.8980182
71706555,49892.5588075
71683735,43477.7688474
72242439,41080.6463484
71683730,43477.7688474
72245421,36980.1258835
72245422,36980.1258835
72442414,30560.0165192
67298912,33032.4411475
70806389,29777.3417352
71187887,26698.0658428
72675726,45703.3310513
68707926,37732.9242149
72243743,43778.7195379
69639053,29231.4552305
69190196,36440.4069023
71141858,30795.1847192
69188358,28802.8900526
70252235,29718.1075483
71709854,41659.1341662
67283364,33642.9702306
70218869,38119.1341662
72128134,46913.3291124
72443136,28332.4411475
71405206,38426.7798888
72339800,43429.8703707
68994586,32837.1510265
71083782,32360.0848335
72546978,36959.6684606
72546979,48190.6369924
72678137,53817.7267713
72406467,33459.7090848
68181050,33210.8008329
71852796,36980.1258835
70836875,14805.0285343
68628600,40109.2309756
68495827,42643.8297405
70190485,33333.4122545
71900260,51970.2272996
69761742,34351.3706281
70190480,33333.4122545
72177446,35722.864545
68703004,40420.0044752
70265474,28174.6188793
68691870,41561.7459242
66782572,39917.9268017
71847657,30282.7707946
72679958,37465.2060546
68688077,38642.1315332
70252186,22901.8699144
68688073,37425.6075483
68590197,36351.1341662
70252189,36488.6321821
72373479,49491.9556947
72288105,31161.8061918
70253589,35823.2170038
72238136,33959.1875921
68412292,56292.0225666
63777463,39291.3143816
71826509,40052.9670038
69014273,29417.5351856
72443443,29839.5063649
72633777,29128.4609777
46629270,34220.5899863
72445476,32532.8354895
62004377,30153.4969043
69638724,29231.4552305
70084801,25363.2880651
69010191,30472.2713395
68719823,31864.4239641
69018761,44144.9279169
72549905,44004.4182797
72449967,32860.1464501
69018765,44144.9279169
68496423,51499.0985518
62124528,43658.6223613
71435149,44004.4182797
70351518,37152.0749199
70322454,48404.7742149
69618314,29634.5563793
69618311,29634.5563793
68671575,25874.5503372
68542254,28283.8912941
68675897,25328.1124296
68671571,32042.2742149
68675899,30424.176805
72609819,31128.833165
71799428,37045.2653578
62005686,30153.4969043
70578337,32472.1531202
70769462,47845.5896114
72229639,35005.8475162
70216429,38172.7961381
71474510,29845.4584711
71290293,22416.8635859
70655922,32393.0808124
69762596,47561.3927264
46632802,34220.5899863
69762593,47561.3927264
68361463,44666.5011492
68233732,23722.3134853
69193261,33530.4020432
69682975,29845.4584711
64548388,43313.7781246
69164144,39917.9268017
67326027,30439.7505808
67326024,31174.9202438
58818963,39917.9268017
72183894,29857.8526455
69472900,48241.9556947
69005190,23406.11256
71077294,36440.4069023
69638898,22502.2681692
55409180,44064.8046284
72135824,29069.9825483
69258288,34220.5899863
69470508,39917.9268017
71294262,36749.7476161
69594696,29701.6212469
68256062,33333.4122545
69585533,48922.7170038
69196165,29779.1416776
72441886,28566.4001293
69592224,34032.4411475
72565000,23427.5205654
72344110,34704.3041875
72170184,33981.7071808
62015073,29262.344489
68632961,32360.0848335
70014637,32309.3171551
68632965,38161.3722214
68816232,29845.4584711
70731639,39917.9268017
71759694,37102.6078686
69127054,32638.6706852
71552950,23520.4609777
68634491,39917.9268017
71083481,24637.4756338
68682666,43005.8244725
71693601,25327.8674059
68806046,55764.5628375
68806047,45049.6997077
71557418,27794.1429297
70381409,39917.9268017
71679620,48041.9556947
69997720,36829.7192577
69600090,31612.2742149
69600091,38007.4257301
69538684,32414.852462
69997728,36829.7192577
69249967,40181.9556947
71766204,24276.893438
68544967,37169.1341662
71122315,38890.6083081
70759029,30306.7308766
69056475,31373.8575483
70759024,30306.7308766
71782282,36325.6075483
69036806,42875.6075483
69015483,32886.4031792
69550315,37301.5786553
71856308,44630.8445836
72235951,34202.0713552
66751237,35144.4365549
71305568,41938.3842661
72235955,27378.8956929
68698714,28055.7186212
67443882,31174.9202438
58532932,43982.6508819
69540768,33087.2710512
69534079,26905.9148327
69548550,20293.4137116
68359654,52158.4617188
70764964,34839.359861
69009464,34137.9586909
68359657,42253.3655308
69009462,28979.4879299
72230403,39642.5306252
71343253,31761.4813943
71881658,24717.8534245
71444267,39741.9556947
71567947,30048.5267044
71567941,39514.4357953
68998504,32040.6412462
68677797,33630.965448
68092703,27407.4411475
70778750,20753.4970449
69083370,28901.3336005
64796791,39917.9268017
71851573,32015.8008329
71808634,38072.5772452
71758043,40752.5174485
68224954,35845.1052732
72444463,25586.0125761
72444462,42808.3310513
68096282,38516.289028
69265521,44120.238857
68675793,33499.5005077
72231259,34157.4411475
68675799,20384.6955442
68087307,25239.3765072
72400432,40024.5040292
69003757,29137.3595566
72400434,35961.5987294
67080152,22384.1213983
69934790,32198.658154
68804948,36478.3898404
